time_sec,f0_hz,midi,confidence
99.706485,389.206,66.876,0.406
99.718095,389.228,66.877,0.406
99.729705,389.344,66.883,0.398
99.741315,780.821,78.930,0.390
99.752925,783.900,78.998,0.369
99.764535,787.683,79.081,0.365
99.776145,792.711,79.192,0.363
99.787755,797.532,79.296,0.366
99.799365,803.394,79.423,0.368
99.810975,814.082,79.652,0.372
99.822585,825.642,79.896,0.385
99.834195,836.906,80.131,0.398
99.845805,147.357,50.062,0.407
99.857415,222.442,57.191,0.412
99.869025,222.155,57.169,0.417
99.880635,221.877,57.147,0.420
99.892245,221.528,57.120,0.418
99.903855,221.120,57.088,0.409
99.915465,220.726,57.057,0.397
99.927075,221.024,57.080,0.384
99.938685,221.062,57.083,0.380
99.950295,221.124,57.088,0.372
99.961905,221.209,57.095,0.360
99.973515,221.302,57.102,0.342
99.985125,221.773,57.139,0.326
99.996735,221.758,57.138,0.339
100.008345,222.351,57.184,0.428
100.019955,851.288,80.426,0.522
100.031565,849.899,80.397,0.592
100.043175,849.900,80.397,0.636
100.054785,847.437,80.347,0.677
100.066395,846.353,80.325,0.707
100.078005,847.481,80.348,0.731
100.089615,81.059,39.715,0.750
100.101224,107.486,44.600,0.765
100.112834,81.069,39.717,0.771
100.124444,107.490,44.600,0.775
100.136054,81.072,39.717,0.777
100.147664,81.073,39.717,0.769
100.159274,114.866,45.749,0.759
100.170884,157.372,51.200,0.756
100.182494,350.326,65.054,0.757
100.194104,352.013,65.138,0.760
100.205714,392.686,67.030,0.776
100.217324,394.449,67.108,0.794
100.228934,394.917,67.129,0.814
100.240544,392.991,67.044,0.835
100.252154,392.180,67.008,0.849
100.263764,391.727,66.988,0.860
100.275374,391.743,66.989,0.870
100.286984,392.353,67.016,0.882
100.298594,392.260,67.012,0.889
100.310204,391.898,66.996,0.895
100.321814,391.941,66.998,0.898
100.333424,392.571,67.025,0.902
100.345034,393.181,67.052,0.906
100.356644,393.854,67.082,0.904
100.368254,394.339,67.103,0.896
100.379864,395.262,67.144,0.885
100.391474,397.781,67.254,0.878
100.403084,814.992,79.671,0.873
100.414694,834.228,80.075,0.872
100.426304,847.798,80.355,0.867
100.437914,432.617,68.707,0.869
100.449524,436.740,68.871,0.877
100.461134,437.647,68.907,0.890
100.472744,438.427,68.938,0.899
100.484354,439.179,68.968,0.905
100.495964,439.419,68.977,0.907
100.507574,439.130,68.966,0.906
100.519184,438.651,68.947,0.903
100.530794,438.267,68.932,0.899
100.542404,438.099,68.925,0.890
100.554014,437.888,68.917,0.877
100.565624,437.751,68.911,0.860
100.577234,437.757,68.912,0.837
100.588844,437.569,68.904,0.809
100.600454,437.642,68.907,0.777
100.612063,438.238,68.931,0.750
100.623673,439.993,69.000,0.726
100.635283,440.872,69.034,0.722
100.646893,441.148,69.045,0.739
100.658503,441.202,69.047,0.764
100.670113,441.261,69.050,0.785
100.681723,441.396,69.055,0.803
100.693333,441.565,69.061,0.819
100.704943,441.604,69.063,0.830
100.716553,441.588,69.062,0.834
100.728163,441.404,69.055,0.840
100.739773,441.223,69.048,0.845
100.751383,440.995,69.039,0.848
100.762993,440.685,69.027,0.853
100.774603,440.025,69.001,0.853
100.786213,439.504,68.980,0.841
100.797823,438.893,68.956,0.830
100.809433,438.639,68.946,0.836
100.821043,439.676,68.987,0.847
100.832653,441.249,69.049,0.853
100.844263,443.432,69.134,0.861
100.855873,445.448,69.213,0.865
100.867483,445.379,69.210,0.873
100.879093,442.953,69.116,0.893
100.890703,441.394,69.055,0.906
100.902313,868.732,80.777,0.911
100.913923,855.221,80.506,0.910
100.925533,842.187,80.240,0.908
100.937143,824.554,79.873,0.904
100.948753,398.800,67.298,0.904
100.960363,396.191,67.184,0.903
100.971973,394.090,67.092,0.897
100.983583,392.936,67.041,0.891
100.995193,392.288,67.013,0.883
101.006803,392.080,67.004,0.870
101.018413,391.639,66.984,0.859
101.030023,804.611,79.449,0.843
101.041633,804.439,79.446,0.822
101.053243,345.567,64.818,0.802
101.064853,344.292,64.754,0.781
101.076463,343.067,64.692,0.763
101.088073,343.479,64.713,0.743
101.099683,348.095,64.944,0.731
101.111293,349.506,65.014,0.725
101.122902,350.123,65.044,0.728
101.134512,350.485,65.062,0.733
101.146122,350.756,65.076,0.727
101.157732,349.293,65.003,0.731
101.169342,344.840,64.781,0.736
101.180952,344.413,64.760,0.740
101.192562,343.503,64.714,0.746
101.204172,344.649,64.771,0.749
101.215782,301.544,62.458,0.749
101.227392,115.001,45.770,0.748
101.239002,114.965,45.764,0.746
101.250612,289.801,61.771,0.739
101.262222,290.302,61.801,0.741
101.273832,333.816,64.219,0.756
101.285442,335.010,64.280,0.769
101.297052,340.655,64.570,0.785
101.308662,348.827,64.980,0.803
101.320272,352.501,65.162,0.819
101.331882,352.945,65.183,0.839
101.343492,350.877,65.082,0.851
101.355102,348.930,64.985,0.857
101.366712,347.412,64.910,0.859
101.378322,345.179,64.798,0.859
101.389932,342.048,64.640,0.851
101.401542,339.692,64.521,0.838
101.413152,338.344,64.452,0.832
101.424762,337.542,64.411,0.829
101.436372,339.020,64.486,0.836
101.447982,342.978,64.687,0.839
101.459592,349.115,64.994,0.839
101.471202,351.780,65.126,0.845
101.482812,351.601,65.117,0.860
101.494422,353.031,65.187,0.868
101.506032,352.958,65.184,0.872
101.517642,344.093,64.744,0.868
101.529252,343.524,64.715,0.858
101.540862,342.660,64.671,0.850
101.552472,341.561,64.616,0.845
101.564082,341.266,64.601,0.834
101.575692,343.059,64.691,0.815
101.587302,354.240,65.247,0.812
101.598912,353.665,65.219,0.816
101.610522,355.831,65.324,0.811
101.622132,357.077,65.385,0.797
101.633741,355.677,65.317,0.782
101.645351,353.424,65.207,0.764
101.656961,348.250,64.951,0.750
101.668571,345.685,64.823,0.736
101.680181,307.846,62.816,0.706
101.691791,309.679,62.919,0.653
101.703401,225.743,57.446,0.632
101.715011,224.816,57.375,0.652
101.726621,376.891,66.320,0.673
101.738231,376.832,66.317,0.691
101.749841,376.058,66.281,0.700
101.761451,141.189,49.321,0.697
101.773061,86.218,40.783,0.687
101.784671,86.165,40.772,0.668
101.796281,86.218,40.783,0.645
101.807891,86.416,40.822,0.617
101.819501,86.490,40.837,0.577
101.831111,813.611,79.642,0.618
101.842721,337.398,64.403,0.695
101.854331,787.298,79.073,0.732
101.865941,779.296,78.896,0.777
101.877551,783.589,78.991,0.793
101.889161,790.023,79.133,0.813
101.900771,133.507,48.353,0.828
101.912381,133.659,48.373,0.843
101.923991,275.334,60.884,0.848
101.935601,275.778,60.912,0.842
101.947211,274.945,60.860,0.838
101.958821,271.544,60.644,0.827
101.970431,271.574,60.646,0.831
101.982041,271.711,60.655,0.831
101.993651,270.475,60.576,0.832
102.005261,266.733,60.335,0.828
102.016871,262.957,60.088,0.820
102.028481,262.598,60.064,0.820
102.040091,264.864,60.213,0.828
102.051701,273.489,60.768,0.837
102.063311,283.774,61.407,0.843
102.074921,292.378,61.924,0.847
102.086531,293.147,61.969,0.850
102.098141,293.761,62.006,0.853
102.109751,293.787,62.007,0.859
102.121361,293.730,62.004,0.857
