time_sec,f0_hz,midi,confidence
159.822948,243.916,58.787,0.764
159.834558,240.670,58.555,0.778
159.846168,235.032,58.144,0.804
159.857778,231.693,57.897,0.815
159.869388,226.313,57.490,0.811
159.880998,222.502,57.196,0.802
159.892608,219.431,56.955,0.804
159.904218,218.373,56.871,0.813
159.915828,218.163,56.855,0.821
159.927438,217.931,56.836,0.822
159.939048,218.292,56.865,0.822
159.950658,218.980,56.920,0.828
159.962268,219.569,56.966,0.839
159.973878,219.948,56.996,0.849
159.985488,220.231,57.018,0.850
159.997098,220.245,57.019,0.851
160.008707,220.096,57.008,0.848
160.020317,219.907,56.993,0.855
160.031927,219.714,56.978,0.850
160.043537,219.658,56.973,0.848
160.055147,219.648,56.972,0.844
160.066757,219.629,56.971,0.842
160.078367,219.756,56.981,0.844
160.089977,219.892,56.992,0.842
160.101587,220.149,57.012,0.851
160.113197,220.602,57.047,0.855
160.124807,221.427,57.112,0.873
160.136417,309.141,62.889,0.897
160.148027,308.749,62.867,0.911
160.159637,316.809,63.313,0.932
160.171247,322.136,63.602,0.943
160.182857,325.727,63.794,0.952
160.194467,329.964,64.018,0.956
160.206077,334.992,64.279,0.960
160.217687,336.671,64.366,0.959
160.229297,337.661,64.417,0.951
160.240907,219.923,56.994,0.951
160.252517,109.320,44.893,0.942
160.264127,109.407,44.906,0.942
160.275737,109.644,44.944,0.940
160.287347,109.722,44.956,0.935
160.298957,110.229,45.036,0.936
160.310567,110.835,45.131,0.934
160.322177,111.261,45.197,0.931
160.333787,111.802,45.281,0.927
160.345397,166.672,52.194,0.923
160.357007,166.097,52.134,0.912
160.368617,165.806,52.104,0.903
160.380227,165.580,52.080,0.897
160.391837,165.625,52.085,0.878
160.403447,165.414,52.063,0.860
160.415057,164.607,51.978,0.850
160.426667,164.227,51.938,0.834
160.438277,491.522,70.917,0.813
160.449887,492.314,70.945,0.801
160.461497,458.893,69.728,0.796
160.473107,81.653,39.841,0.787
160.484717,81.651,39.840,0.788
160.496327,311.719,63.033,0.783
160.507937,90.362,41.595,0.766
160.519546,90.393,41.601,0.747
160.531156,110.234,45.037,0.728
160.542766,110.350,45.055,0.699
160.554376,110.233,45.037,0.662
160.565986,110.677,45.106,0.611
160.577596,110.697,45.109,0.558
160.589206,222.474,57.194,0.554
160.600816,381.987,66.552,0.630
160.612426,379.336,66.432,0.688
160.624036,376.243,66.290,0.738
160.635646,374.469,66.208,0.773
160.647256,373.199,66.149,0.801
160.658866,371.517,66.071,0.826
160.670476,369.392,65.972,0.849
160.682086,367.155,65.867,0.863
160.693696,361.477,65.597,0.874
160.705306,350.115,65.044,0.878
160.716916,343.945,64.736,0.877
160.728526,335.729,64.318,0.879
160.740136,331.229,64.084,0.882
160.751746,330.181,64.029,0.880
160.763356,329.437,63.990,0.876
160.774966,329.223,63.979,0.876
160.786576,329.058,63.970,0.872
160.798186,329.267,63.981,0.873
160.809796,329.505,63.994,0.877
160.821406,329.710,64.004,0.876
160.833016,329.788,64.008,0.873
160.844626,329.750,64.006,0.872
160.856236,329.717,64.005,0.872
160.867846,329.767,64.007,0.870
160.879456,329.888,64.014,0.866
160.891066,329.992,64.019,0.861
160.902676,330.048,64.022,0.857
160.914286,330.116,64.026,0.854
160.925896,330.128,64.026,0.851
160.937506,330.213,64.031,0.849
160.949116,330.363,64.039,0.849
160.960726,330.543,64.048,0.848
160.972336,330.837,64.063,0.849
160.983946,330.958,64.070,0.850
160.995556,330.996,64.072,0.851
161.007166,330.943,64.069,0.849
161.018776,330.764,64.060,0.846
161.030385,330.476,64.044,0.843
161.041995,329.944,64.017,0.835
161.053605,329.321,63.984,0.830
161.065215,328.967,63.965,0.821
161.076825,328.791,63.956,0.812
161.088435,328.990,63.966,0.802
161.100045,329.705,64.004,0.801
161.111655,330.907,64.067,0.802
161.123265,332.615,64.156,0.807
161.134875,333.179,64.186,0.811
161.146485,333.347,64.194,0.813
161.158095,332.895,64.171,0.818
161.169705,332.306,64.140,0.824
161.181315,331.151,64.080,0.824
161.192925,330.179,64.029,0.823
161.204535,329.483,63.992,0.821
161.216145,164.555,51.973,0.821
161.227755,164.700,51.988,0.830
161.239365,109.542,44.928,0.840
161.250975,105.635,44.299,0.852
161.262585,109.715,44.955,0.861
161.274195,221.408,57.110,0.867
161.285805,220.719,57.057,0.869
161.297415,220.819,57.064,0.868
161.309025,220.695,57.055,0.864
161.320635,220.744,57.058,0.855
161.332245,220.622,57.049,0.846
161.343855,220.206,57.016,0.837
161.355465,219.890,56.991,0.826
161.367075,219.910,56.993,0.823
161.378685,219.813,56.985,0.825
161.390295,219.756,56.981,0.836
161.401905,220.175,57.014,0.843
161.413515,220.334,57.026,0.850
161.425125,220.592,57.047,0.849
161.436735,220.812,57.064,0.838
161.448345,224.179,57.326,0.828
161.459955,229.401,57.724,0.819
161.471565,233.793,58.053,0.812
161.483175,246.194,58.948,0.795
161.494785,247.443,59.035,0.779
161.506395,247.130,59.013,0.761
161.518005,246.468,58.967,0.756
161.529615,245.269,58.882,0.764
161.541224,243.378,58.748,0.773
161.552834,241.262,58.597,0.776
161.564444,241.240,58.596,0.777
161.576054,241.384,58.606,0.777
161.587664,241.727,58.630,0.781
161.599274,242.953,58.718,0.785
161.610884,246.966,59.002,0.789
161.622494,247.966,59.072,0.795
161.634104,247.827,59.062,0.798
161.645714,247.433,59.034,0.802
161.657324,247.107,59.012,0.805
161.668934,245.792,58.919,0.807
161.680544,244.106,58.800,0.807
161.692154,243.557,58.761,0.806
161.703764,243.387,58.749,0.808
161.715374,242.919,58.716,0.816
161.726984,243.090,58.728,0.817
161.738594,243.972,58.791,0.804
161.750204,246.551,58.973,0.805
161.761814,267.670,60.395,0.824
161.773424,289.672,61.763,0.840
161.785034,291.464,61.870,0.853
161.796644,292.627,61.939,0.863
161.808254,293.364,61.982,0.867
161.819864,293.637,61.998,0.874
161.831474,293.623,61.998,0.887
161.843084,293.673,62.000,0.891
161.854694,293.657,62.000,0.885
161.866304,293.628,61.998,0.875
161.877914,293.622,61.997,0.868
161.889524,293.605,61.996,0.858
161.901134,293.684,62.001,0.850
161.912744,293.697,62.002,0.837
161.924354,293.748,62.005,0.821
161.935964,293.247,61.975,0.807
161.947574,292.890,61.954,0.793
161.959184,292.577,61.936,0.777
161.970794,292.562,61.935,0.755
161.982404,292.125,61.909,0.731
161.994014,286.704,61.585,0.694
162.005624,281.572,61.272,0.666
162.017234,143.973,49.659,0.639
162.028844,764.848,78.572,0.624
162.040454,810.488,79.575,0.646
162.052063,814.651,79.664,0.660
162.063673,814.351,79.658,0.696
162.075283,98.596,43.105,0.732
162.086893,98.724,43.128,0.759
162.098503,104.567,44.123,0.776
162.110113,210.987,56.276,0.788
162.121723,211.168,56.291,0.794
162.133333,217.734,56.821,0.801
162.144943,218.255,56.862,0.811
162.156553,219.364,56.950,0.816
162.168163,219.416,56.954,0.818
162.179773,219.429,56.955,0.813
162.191383,219.518,56.962,0.807
162.202993,219.453,56.957,0.801
162.214603,219.511,56.962,0.795
162.226213,219.797,56.984,0.779
162.237823,219.382,56.951,0.761
162.249433,219.533,56.963,0.734
162.261043,220.073,57.006,0.704
162.272653,220.743,57.058,0.686
162.284263,223.948,57.308,0.686
162.295873,236.253,58.234,0.698
162.307483,249.236,59.160,0.716
162.319093,251.679,59.329,0.743
162.330703,251.064,59.287,0.769
162.342313,250.152,59.224,0.791
162.353923,248.984,59.143,0.806
162.365533,247.795,59.060,0.815
162.377143,246.503,58.969,0.823
162.388753,245.012,58.864,0.834
162.400363,244.224,58.808,0.832
162.411973,243.506,58.757,0.829
162.423583,242.934,58.717,0.822
162.435193,241.775,58.634,0.817
162.446803,242.135,58.660,0.817
162.458413,247.144,59.014,0.826
162.470023,249.168,59.155,0.832
162.481633,249.433,59.174,0.825
162.493243,249.238,59.160,0.825
162.504853,248.546,59.112,0.822
162.516463,247.144,59.014,0.820
162.528073,246.501,58.969,0.818
162.539683,245.797,58.920,0.816
162.551293,245.594,58.905,0.817
162.562902,245.948,58.930,0.814
162.574512,246.121,58.942,0.802
162.586122,247.015,59.005,0.805
162.597732,249.945,59.209,0.818
162.609342,253.011,59.420,0.834
162.620952,288.269,61.679,0.860
162.632562,292.303,61.920,0.879
162.644172,294.434,62.045,0.889
162.655782,294.923,62.074,0.898
162.667392,294.826,62.068,0.910
162.679002,294.868,62.071,0.914
