time_sec,f0_hz,midi,confidence
74.071655,336.298,64.347,0.899
74.083265,334.621,64.260,0.908
74.094875,333.783,64.217,0.916
74.106485,333.863,64.221,0.918
74.118095,333.165,64.185,0.922
74.129705,332.085,64.129,0.924
74.141315,331.332,64.089,0.924
74.152925,331.687,64.108,0.920
74.164535,332.391,64.145,0.914
74.176145,334.137,64.235,0.913
74.187755,335.908,64.327,0.913
74.199365,337.911,64.430,0.914
74.210975,340.587,64.566,0.913
74.222585,1002.273,83.252,0.908
74.234195,352.108,65.142,0.903
74.245805,359.517,65.503,0.898
74.257415,363.468,65.692,0.896
74.269025,366.102,65.817,0.895
74.280635,367.148,65.866,0.894
74.292245,368.062,65.909,0.896
74.303855,368.483,65.929,0.897
74.315465,368.531,65.931,0.896
74.327075,368.599,65.935,0.896
74.338685,368.892,65.948,0.897
74.350295,369.323,65.969,0.899
74.361905,369.851,65.993,0.898
74.373515,370.125,66.006,0.899
74.385125,370.328,66.016,0.899
74.396735,370.297,66.014,0.901
74.408345,370.162,66.008,0.905
74.419955,370.073,66.004,0.910
74.431565,370.036,66.002,0.916
74.443175,369.924,65.997,0.918
74.454785,369.785,65.990,0.923
74.466395,369.619,65.982,0.927
74.478005,369.396,65.972,0.928
74.489615,369.267,65.966,0.928
74.501224,369.306,65.968,0.930
74.512834,369.294,65.967,0.930
74.524444,369.305,65.968,0.925
74.536054,369.429,65.974,0.923
74.547664,369.624,65.983,0.921
74.559274,369.845,65.993,0.919
74.570884,370.148,66.007,0.919
74.582494,370.444,66.021,0.918
74.594104,370.629,66.030,0.913
74.605714,370.680,66.032,0.909
74.617324,370.525,66.025,0.907
74.628934,370.124,66.006,0.901
74.640544,369.521,65.978,0.892
74.652154,368.738,65.941,0.886
74.663764,367.644,65.890,0.880
74.675374,366.528,65.837,0.873
74.686984,364.408,65.737,0.870
74.698594,359.548,65.504,0.871
74.710204,350.096,65.043,0.873
74.721814,330.836,64.063,0.875
74.733424,330.417,64.041,0.877
74.745034,328.995,63.967,0.874
74.756644,328.275,63.929,0.868
74.768254,328.553,63.943,0.863
74.779864,329.017,63.968,0.851
74.791474,109.862,44.978,0.834
74.803084,109.955,44.993,0.811
74.814694,110.005,45.001,0.783
74.826304,110.098,45.015,0.752
74.837914,110.082,45.013,0.722
74.849524,110.097,45.015,0.688
74.861134,364.990,65.764,0.654
74.872744,366.785,65.849,0.624
74.884354,367.723,65.893,0.594
74.895964,367.538,65.885,0.610
74.907574,367.957,65.904,0.632
74.919184,367.787,65.896,0.675
74.930794,367.982,65.906,0.747
74.942404,333.801,64.218,0.790
74.954014,333.473,64.201,0.825
74.965624,333.031,64.178,0.854
74.977234,332.550,64.153,0.880
74.988844,332.085,64.129,0.901
75.000454,331.401,64.093,0.922
75.012063,330.679,64.055,0.939
75.023673,329.544,63.996,0.944
75.035283,328.578,63.945,0.944
75.046893,327.313,63.878,0.942
75.058503,326.468,63.833,0.938
75.070113,325.633,63.789,0.931
75.081723,325.164,63.764,0.922
75.093333,325.599,63.787,0.912
75.104943,326.855,63.854,0.896
75.116553,328.386,63.935,0.883
75.128163,329.768,64.007,0.879
75.139773,330.256,64.033,0.882
75.151383,330.242,64.032,0.891
75.162993,329.848,64.012,0.896
75.174603,329.270,63.981,0.895
75.186213,327.238,63.874,0.891
75.197823,324.894,63.750,0.891
75.209433,323.278,63.663,0.887
75.221043,321.834,63.586,0.884
75.232653,321.393,63.562,0.880
75.244263,321.835,63.586,0.875
75.255873,323.407,63.670,0.878
75.267483,326.928,63.858,0.888
75.279093,330.858,64.065,0.897
75.290703,332.408,64.145,0.906
75.302313,332.365,64.143,0.919
75.313923,332.503,64.150,0.930
75.325533,332.435,64.147,0.935
75.337143,331.997,64.124,0.937
75.348753,330.453,64.043,0.931
75.360363,328.807,63.957,0.920
75.371973,327.321,63.878,0.909
75.383583,326.384,63.829,0.896
75.395193,325.995,63.808,0.885
75.406803,326.206,63.819,0.878
75.418413,326.954,63.859,0.872
75.430023,328.876,63.960,0.859
75.441633,331.084,64.076,0.858
75.453243,332.296,64.140,0.868
75.464853,332.683,64.160,0.879
75.476463,332.481,64.149,0.889
75.488073,331.814,64.114,0.892
75.499683,330.573,64.050,0.882
75.511293,328.956,63.965,0.870
75.522902,327.458,63.886,0.871
75.534512,326.820,63.852,0.872
75.546122,326.675,63.844,0.872
75.557732,327.148,63.869,0.866
75.569342,327.654,63.896,0.855
75.580952,328.880,63.961,0.841
75.592562,330.150,64.027,0.834
75.604172,331.549,64.101,0.826
75.615782,332.634,64.157,0.810
75.627392,333.582,64.206,0.786
75.639002,333.947,64.225,0.750
75.650612,333.022,64.177,0.707
75.662222,330.843,64.064,0.665
75.673832,328.878,63.961,0.645
75.685442,328.130,63.921,0.637
75.697052,328.155,63.922,0.632
75.708662,329.593,63.998,0.629
75.720272,330.118,64.026,0.627
75.731882,330.459,64.044,0.624
75.743492,330.668,64.055,0.615
75.755102,331.000,64.072,0.599
75.766712,331.430,64.094,0.579
75.778322,331.621,64.104,0.555
75.789932,331.180,64.081,0.538
75.801542,330.564,64.049,0.526
75.813152,329.214,63.978,0.513
75.824762,328.885,63.961,0.503
75.836372,328.533,63.942,0.495
75.847982,328.466,63.939,0.492
75.859592,328.413,63.936,0.490
75.871202,328.115,63.920,0.475
75.882812,327.857,63.907,0.461
75.894422,327.900,63.909,0.467
75.906032,328.367,63.934,0.475
75.917642,328.800,63.956,0.474
75.929252,328.603,63.946,0.467
75.940862,327.981,63.913,0.457
75.952472,327.103,63.867,0.447
75.964082,326.837,63.853,0.452
75.975692,326.396,63.829,0.453
75.987302,326.467,63.833,0.438
75.998912,326.066,63.812,0.428
76.010522,325.948,63.806,0.431
76.022132,326.073,63.812,0.431
76.033741,326.195,63.819,0.426
76.045351,327.049,63.864,0.416
76.056961,326.734,63.847,0.409
76.068571,326.443,63.832,0.402
76.080181,325.809,63.798,0.393
76.091791,325.548,63.784,0.385
76.103401,325.081,63.760,0.382
76.115011,324.696,63.739,0.375
76.126621,324.270,63.716,0.374
76.138231,324.087,63.707,0.377
76.149841,324.737,63.741,0.374
76.161451,325.665,63.791,0.365
76.173061,326.533,63.837,0.362
76.184671,327.644,63.896,0.361
76.196281,327.828,63.905,0.359
76.207891,328.250,63.928,0.368
76.219501,328.839,63.959,0.374
76.231111,329.222,63.979,0.370
76.242721,328.558,63.944,0.365
76.254331,327.307,63.878,0.367
76.265941,326.722,63.847,0.363
76.277551,326.323,63.826,0.360
76.289161,326.737,63.848,0.354
76.300771,327.328,63.879,0.350
76.312381,327.429,63.884,0.349
76.323991,326.809,63.851,0.355
76.335601,327.214,63.873,0.357
76.347211,328.885,63.961,0.360
76.358821,330.097,64.025,0.374
76.370431,329.462,63.991,0.389
76.382041,328.661,63.949,0.404
76.393651,328.094,63.919,0.407
76.405261,327.557,63.891,0.404
76.416871,328.276,63.929,0.396
76.428481,327.979,63.913,0.385
76.440091,327.568,63.891,0.372
76.451701,326.248,63.822,0.464
76.463311,373.864,66.180,0.572
76.474921,810.422,79.574,0.689
76.486531,799.628,79.342,0.753
76.498141,118.571,46.299,0.812
76.509751,327.626,63.895,0.854
76.521361,332.189,64.134,0.885
76.532971,340.262,64.550,0.910
76.544580,343.158,64.696,0.929
76.556190,342.292,64.653,0.942
76.567800,341.773,64.626,0.944
76.579410,341.384,64.607,0.945
76.591020,340.895,64.582,0.939
76.602630,341.732,64.624,0.930
76.614240,340.370,64.555,0.920
76.625850,338.287,64.449,0.909
76.637460,337.472,64.407,0.897
76.649070,338.111,64.440,0.892
76.660680,340.335,64.553,0.892
76.672290,351.253,65.100,0.892
76.683900,356.771,65.370,0.896
76.695510,359.540,65.504,0.901
76.707120,361.643,65.605,0.905
76.718730,363.290,65.683,0.908
76.730340,365.240,65.776,0.909
76.741950,367.041,65.861,0.907
76.753560,368.351,65.923,0.902
76.765170,369.571,65.980,0.898
76.776780,370.142,66.007,0.895
76.788390,370.430,66.020,0.891
76.800000,370.383,66.018,0.889
76.811610,370.367,66.017,0.891
76.823220,370.189,66.009,0.892
76.834830,370.042,66.002,0.893
76.846440,369.950,65.998,0.896
76.858050,369.943,65.998,0.900
76.869660,369.960,65.998,0.896
76.881270,369.772,65.990,0.885
76.892880,369.641,65.983,0.869
76.904490,369.576,65.980,0.847
76.916100,369.485,65.976,0.825
76.927710,369.482,65.976,0.803
76.939320,369.582,65.981,0.784
76.950930,372.047,66.096,0.797
76.962540,384.108,66.648,0.810
76.974150,388.524,66.846,0.846
76.985760,390.136,66.918,0.870
76.997370,390.448,66.932,0.900
77.008980,390.796,66.947,0.918
77.020590,390.615,66.939,0.939
77.032200,390.830,66.948,0.949
77.043810,391.377,66.973,0.953
77.055420,391.667,66.986,0.955
77.067029,391.548,66.980,0.954
77.078639,391.422,66.975,0.950
77.090249,391.504,66.978,0.937
77.101859,391.227,66.966,0.922
77.113469,391.300,66.969,0.896
77.125079,391.211,66.965,0.871
77.136689,391.284,66.969,0.837
77.148299,388.980,66.866,0.809
77.159909,388.811,66.859,0.767
77.171519,387.918,66.819,0.738
77.183129,387.959,66.821,0.737
77.194739,435.915,68.839,0.792
77.206349,438.815,68.953,0.830
77.217959,439.293,68.972,0.857
77.229569,439.592,68.984,0.872
77.241179,439.410,68.977,0.882
77.252789,439.286,68.972,0.892
77.264399,439.457,68.979,0.902
77.276009,439.604,68.984,0.910
77.287619,439.517,68.981,0.903
77.299229,439.348,68.974,0.898
77.310839,439.406,68.977,0.893
77.322449,439.364,68.975,0.892
77.334059,439.473,68.979,0.891
77.345669,439.631,68.985,0.890
77.357279,439.712,68.989,0.886
77.368889,439.742,68.990,0.874
77.380499,439.893,68.996,0.856
77.392109,439.749,68.990,0.837
77.403719,438.611,68.945,0.820
77.415329,436.056,68.844,0.830
77.426939,434.719,68.791,0.840
77.438549,434.118,68.767,0.850
77.450159,436.033,68.843,0.861
77.461769,437.957,68.919,0.879
77.473379,438.325,68.934,0.897
77.484989,438.591,68.944,0.912
77.496599,439.385,68.976,0.922
77.508209,440.623,69.025,0.921
77.519819,440.573,69.023,0.918
77.531429,440.414,69.016,0.914
77.543039,440.047,69.002,0.906
77.554649,439.851,68.994,0.887
77.566259,439.843,68.994,0.866
77.577868,439.984,68.999,0.841
77.589478,439.970,68.999,0.813
77.601088,440.596,69.023,0.778
77.612698,441.049,69.041,0.732
77.624308,441.851,69.073,0.680
77.635918,524.594,72.044,0.744
77.647528,534.725,72.376,0.820
77.659138,543.594,72.660,0.860
77.670748,548.073,72.802,0.886
77.682358,550.380,72.875,0.910
77.693968,551.599,72.913,0.926
77.705578,552.084,72.929,0.940
77.717188,551.582,72.913,0.951
77.728798,552.076,72.928,0.945
77.740408,552.557,72.943,0.932
77.752018,550.912,72.892,0.923
77.763628,548.715,72.823,0.916
77.775238,546.869,72.764,0.907
77.786848,547.191,72.774,0.901
77.798458,551.537,72.911,0.901
77.810068,560.275,73.184,0.905
77.821678,568.879,73.447,0.910
77.833288,576.063,73.665,0.917
77.844898,580.615,73.801,0.923
77.856508,583.681,73.892,0.930
77.868118,585.838,73.956,0.938
77.879728,587.264,73.998,0.944
77.891338,587.933,74.018,0.943
77.902948,588.110,74.023,0.943
77.914558,587.778,74.013,0.942
77.926168,587.441,74.003,0.940
77.937778,587.254,73.998,0.941
77.949388,587.176,73.995,0.940
77.960998,587.239,73.997,0.936
77.972608,587.350,74.001,0.934
77.984218,587.285,73.999,0.935
77.995828,587.381,74.002,0.932
78.007438,587.407,74.002,0.928
78.019048,587.372,74.001,0.926
78.030658,587.122,73.994,0.919
78.042268,586.780,73.984,0.910
78.053878,586.163,73.966,0.900
78.065488,585.702,73.952,0.881
78.077098,584.939,73.929,0.858
78.088707,582.333,73.852,0.852
78.100317,576.941,73.691,0.861
78.111927,569.242,73.458,0.866
78.123537,561.600,73.224,0.871
78.135147,556.827,73.077,0.879
78.146757,555.125,73.024,0.892
78.158367,554.644,73.009,0.907
78.169977,554.301,72.998,0.918
78.181587,554.186,72.994,0.921
78.193197,554.468,73.003,0.908
78.204807,554.488,73.004,0.889
78.216417,554.024,72.989,0.870
78.228027,553.838,72.984,0.847
78.239637,553.411,72.970,0.813
78.251247,553.444,72.971,0.775
78.262857,554.854,73.015,0.731
78.274467,559.891,73.172,0.640
78.286077,568.402,73.433,0.548
78.297687,569.855,73.477,0.548
78.309297,572.227,73.549,0.549
78.320907,568.756,73.444,0.624
78.332517,446.551,69.256,0.777
78.344127,443.430,69.134,0.835
78.355737,442.926,69.115,0.872
78.367347,442.079,69.082,0.903
78.378957,441.639,69.064,0.926
78.390567,440.901,69.035,0.943
78.402177,440.274,69.011,0.959
78.413787,439.775,68.991,0.969
78.425397,438.980,68.960,0.963
78.437007,438.505,68.941,0.959
78.448617,438.213,68.930,0.954
78.460227,438.012,68.922,0.950
78.471837,438.052,68.923,0.946
78.483447,438.395,68.937,0.942
78.495057,438.765,68.951,0.938
78.506667,439.135,68.966,0.934
78.518277,439.611,68.985,0.930
78.529887,440.026,69.001,0.929
78.541497,440.195,69.008,0.930
78.553107,440.492,69.019,0.929
78.564717,440.650,69.026,0.928
78.576327,440.684,69.027,0.928
78.587937,440.726,69.029,0.925
78.599546,440.390,69.015,0.925
78.611156,439.442,68.978,0.919
78.622766,437.238,68.891,0.913
78.634376,434.909,68.799,0.901
78.645986,432.973,68.721,0.883
78.657596,430.150,68.608,0.863
78.669206,423.817,68.351,0.847
78.680816,416.240,68.039,0.825
78.692426,409.393,67.752,0.792
78.704036,794.676,79.234,0.774
78.715646,779.111,78.892,0.736
78.727256,774.955,78.799,0.715
78.738866,773.023,78.756,0.712
78.750476,759.323,78.447,0.736
78.762086,672.403,76.342,0.753
78.773696,638.299,75.441,0.797
78.785306,175.032,53.041,0.829
78.796916,175.200,53.058,0.844
78.808526,356.729,65.368,0.866
78.820136,360.354,65.543,0.884
78.831746,362.202,65.631,0.898
78.843356,363.169,65.678,0.904
78.854966,363.149,65.677,0.907
78.866576,365.708,65.798,0.902
78.878186,367.451,65.881,0.897
78.889796,367.860,65.900,0.894
78.901406,367.491,65.882,0.886
78.913016,367.172,65.867,0.877
78.924626,367.163,65.867,0.874
78.936236,367.520,65.884,0.871
78.947846,368.441,65.927,0.869
78.959456,369.573,65.980,0.864
78.971066,370.489,66.023,0.865
78.982676,370.901,66.042,0.872
78.994286,371.051,66.049,0.877
79.005896,370.895,66.042,0.879
79.017506,370.198,66.010,0.874
79.029116,369.606,65.982,0.867
79.040726,369.012,65.954,0.860
79.052336,368.625,65.936,0.854
79.063946,368.541,65.932,0.844
79.075556,368.835,65.946,0.833
79.087166,369.364,65.970,0.821
79.098776,370.020,66.001,0.813
79.110385,370.688,66.032,0.812
79.121995,371.066,66.050,0.816
79.133605,371.028,66.048,0.820
79.145215,370.799,66.038,0.827
79.156825,370.287,66.014,0.830
79.168435,369.820,65.992,0.829
79.180045,369.300,65.967,0.831
79.191655,369.252,65.965,0.835
79.203265,370.161,66.008,0.840
79.214875,374.624,66.215,0.855
79.226485,402.456,67.456,0.878
79.238095,417.423,68.088,0.909
79.249705,428.971,68.561,0.929
79.261315,434.848,68.796,0.944
79.272925,437.533,68.903,0.953
79.284535,438.997,68.961,0.962
79.296145,439.413,68.977,0.967
79.307755,439.882,68.995,0.966
79.319365,440.957,69.038,0.959
79.330975,441.117,69.044,0.943
79.342585,440.730,69.029,0.931
79.354195,441.395,69.055,0.926
79.365805,443.320,69.130,0.923
79.377415,447.240,69.283,0.915
79.389025,932.695,82.007,0.912
79.400635,949.181,82.310,0.911
79.412245,957.261,82.457,0.913
79.423855,481.349,70.555,0.917
79.435465,486.555,70.741,0.920
79.447075,490.235,70.872,0.918
79.458685,491.420,70.913,0.918
79.470295,490.215,70.871,0.921
79.481905,487.403,70.771,0.920
79.493515,482.860,70.609,0.919
79.505125,477.186,70.405,0.920
79.516735,470.635,70.165,0.918
79.528345,463.962,69.918,0.913
79.539955,457.113,69.661,0.910
79.551565,451.206,69.435,0.908
79.563175,446.801,69.266,0.904
79.574785,444.030,69.158,0.903
79.586395,442.075,69.081,0.905
79.598005,440.978,69.038,0.906
79.609615,440.510,69.020,0.907
79.621224,440.173,69.007,0.911
79.632834,439.997,69.000,0.914
79.644444,439.888,68.996,0.916
79.656054,439.721,68.989,0.920
79.667664,439.657,68.986,0.922
79.679274,439.583,68.984,0.920
79.690884,439.530,68.981,0.917
79.702494,439.571,68.983,0.914
79.714104,439.707,68.988,0.912
79.725714,439.908,68.996,0.909
79.737324,440.149,69.006,0.902
79.748934,440.340,69.013,0.892
79.760544,440.378,69.015,0.887
79.772154,440.567,69.022,0.884
79.783764,440.812,69.032,0.876
79.795374,441.607,69.063,0.865
79.806984,442.653,69.104,0.853
79.818594,444.877,69.191,0.843
79.830204,445.228,69.204,0.839
79.841814,444.791,69.187,0.833
79.853424,445.710,69.223,0.817
79.865034,446.285,69.246,0.791
79.876644,447.119,69.278,0.775
79.888254,446.832,69.267,0.763
79.899864,445.082,69.199,0.739
79.911474,109.643,44.944,0.709
79.923084,441.850,69.073,0.668
79.934694,446.389,69.250,0.636
79.946304,448.455,69.330,0.624
79.957914,449.777,69.380,0.621
79.969524,448.635,69.336,0.623
79.981134,447.818,69.305,0.628
79.992744,449.617,69.374,0.631
80.004354,448.777,69.342,0.637
80.015964,447.694,69.300,0.635
80.027574,446.848,69.267,0.635
80.039184,446.187,69.242,0.632
80.050794,445.860,69.229,0.625
80.062404,445.681,69.222,0.612
80.074014,446.349,69.248,0.598
80.085624,443.750,69.147,0.587
80.097234,442.477,69.097,0.574
80.108844,220.243,57.019,0.674
80.120454,283.381,61.383,0.703
80.132063,218.013,56.843,0.773
80.143673,761.859,78.504,0.839
80.155283,760.345,78.470,0.870
80.166893,758.545,78.429,0.883
80.178503,321.634,63.575,0.897
80.190113,321.823,63.585,0.914
80.201723,321.630,63.575,0.917
80.213333,322.544,63.624,0.923
80.224943,323.205,63.659,0.915
80.236553,322.010,63.595,0.895
80.248163,323.581,63.679,0.882
80.259773,328.250,63.927,0.881
80.271383,330.068,64.023,0.875
80.282993,330.620,64.052,0.860
80.294603,331.130,64.079,0.847
80.306213,332.066,64.128,0.841
80.317823,333.942,64.225,0.843
80.329433,336.084,64.336,0.841
80.341043,353.319,65.202,0.840
80.352653,362.050,65.624,0.843
80.364263,364.045,65.719,0.845
80.375873,365.720,65.799,0.852
80.387483,366.726,65.846,0.854
80.399093,367.908,65.902,0.855
80.410703,368.827,65.945,0.854
80.422313,369.046,65.956,0.856
80.433923,369.283,65.967,0.855
80.445533,369.358,65.970,0.856
80.457143,369.975,65.999,0.858
80.468753,370.672,66.032,0.857
80.480363,370.936,66.044,0.859
80.491973,371.156,66.054,0.857
80.503583,371.002,66.047,0.852
80.515193,370.494,66.023,0.840
80.526803,369.963,65.999,0.828
80.538413,369.426,65.973,0.805
80.550023,368.625,65.936,0.778
80.561633,367.780,65.896,0.747
80.573243,369.958,65.998,0.764
80.584853,373.813,66.178,0.747
80.596463,385.181,66.696,0.789
80.608073,391.817,66.992,0.823
80.619683,392.874,67.039,0.846
80.631293,393.153,67.051,0.866
80.642902,392.490,67.022,0.880
80.654512,392.169,67.008,0.885
80.666122,391.523,66.979,0.873
80.677732,391.521,66.979,0.872
80.689342,392.344,67.015,0.845
80.700952,391.957,66.998,0.813
80.712562,392.234,67.011,0.787
80.724172,374.342,66.202,0.757
80.735782,373.944,66.184,0.731
80.747392,374.020,66.187,0.730
80.759002,374.156,66.194,0.727
80.770612,163.302,51.841,0.734
80.782222,163.280,51.838,0.739
80.793832,513.224,71.665,0.745
80.805442,513.167,71.663,0.751
80.817052,513.286,71.667,0.743
80.828662,513.447,71.673,0.736
80.840272,433.106,68.727,0.775
80.851882,433.979,68.761,0.799
