time_sec,f0_hz,midi,confidence
79.609615,330.138,64.027,0.878
79.621224,329.856,64.012,0.869
79.632834,329.856,64.012,0.854
79.644444,329.880,64.013,0.845
79.656054,329.851,64.012,0.842
79.667664,329.841,64.011,0.841
79.679274,329.920,64.015,0.844
79.690884,330.214,64.031,0.844
79.702494,330.512,64.046,0.843
79.714104,330.856,64.064,0.850
79.725714,330.165,64.028,0.856
79.737324,329.681,64.003,0.848
79.748934,329.047,63.969,0.838
79.760544,333.666,64.211,0.828
79.772154,325.454,63.779,0.811
79.783764,325.503,63.782,0.790
79.795374,162.051,51.707,0.764
79.806984,161.890,51.690,0.751
79.818594,481.293,70.553,0.781
79.830204,481.806,70.571,0.814
79.841814,482.894,70.610,0.835
79.853424,486.609,70.743,0.846
79.865034,489.654,70.851,0.857
79.876644,490.834,70.893,0.867
79.888254,490.719,70.889,0.876
79.899864,490.852,70.893,0.876
79.911474,491.628,70.921,0.863
79.923084,492.504,70.952,0.851
79.934694,493.125,70.973,0.842
79.946304,493.497,70.986,0.832
79.957914,494.002,71.004,0.823
79.969524,494.410,71.018,0.815
79.981134,494.874,71.035,0.808
79.992744,495.691,71.063,0.803
80.004354,496.603,71.095,0.800
80.015964,496.858,71.104,0.799
80.027574,496.304,71.085,0.799
80.039184,494.979,71.038,0.802
80.050794,493.490,70.986,0.802
80.062404,492.289,70.944,0.799
80.074014,491.642,70.921,0.788
80.085624,490.788,70.891,0.774
80.097234,489.116,70.832,0.753
80.108844,487.509,70.775,0.725
80.120454,486.969,70.756,0.690
80.132063,486.330,70.733,0.654
80.143673,486.515,70.740,0.607
80.155283,163.188,51.828,0.551
80.166893,504.419,71.365,0.571
80.178503,163.601,51.872,0.571
80.190113,163.402,51.851,0.621
80.201723,163.845,51.898,0.728
80.213333,317.390,63.345,0.785
80.224943,316.185,63.279,0.824
80.236553,315.128,63.221,0.842
80.248163,314.301,63.176,0.857
80.259773,313.723,63.144,0.868
80.271383,313.237,63.117,0.879
80.282993,312.547,63.079,0.886
80.294603,311.901,63.043,0.877
80.306213,311.380,63.014,0.869
80.317823,310.892,62.987,0.858
80.329433,310.726,62.978,0.855
80.341043,310.737,62.978,0.856
80.352653,310.690,62.976,0.855
80.364263,310.632,62.972,0.860
80.375873,310.595,62.970,0.861
80.387483,310.569,62.969,0.862
80.399093,310.617,62.972,0.863
80.410703,311.019,62.994,0.864
80.422313,311.098,62.998,0.866
80.433923,311.345,63.012,0.869
80.445533,311.387,63.014,0.870
80.457143,311.569,63.025,0.871
80.468753,311.583,63.025,0.873
80.480363,311.527,63.022,0.873
80.491973,311.393,63.015,0.861
80.503583,311.389,63.015,0.844
80.515193,311.260,63.007,0.826
80.526803,311.187,63.003,0.801
80.538413,310.915,62.988,0.773
80.550023,310.551,62.968,0.728
80.561633,309.368,62.902,0.664
80.573243,319.455,63.457,0.728
80.584853,315.712,63.253,0.767
80.596463,313.927,63.155,0.806
80.608073,312.948,63.101,0.837
80.619683,312.620,63.083,0.858
80.631293,312.410,63.071,0.876
80.642902,312.278,63.064,0.891
80.654512,312.081,63.053,0.901
80.666122,311.746,63.034,0.886
80.677732,311.741,63.034,0.881
80.689342,311.769,63.036,0.869
80.700952,311.818,63.038,0.846
80.712562,311.861,63.041,0.823
80.724172,311.944,63.045,0.793
80.735782,312.118,63.055,0.758
80.747392,312.204,63.060,0.718
80.759002,311.848,63.040,0.661
80.770612,311.486,63.020,0.576
80.782222,313.440,63.128,0.450
80.793832,313.459,63.129,0.487
80.805442,156.020,51.051,0.524
80.817052,156.570,51.112,0.547
80.828662,342.677,64.672,0.677
80.840272,317.207,63.335,0.765
80.851882,314.889,63.208,0.810
80.863492,313.763,63.146,0.843
80.875102,313.290,63.120,0.867
80.886712,312.892,63.098,0.884
80.898322,312.400,63.071,0.896
80.909932,312.000,63.049,0.907
80.921542,311.205,63.004,0.905
80.933152,310.791,62.981,0.896
80.944762,310.803,62.982,0.888
80.956372,310.583,62.970,0.879
80.967982,310.395,62.959,0.869
80.979592,310.352,62.957,0.861
80.991202,310.733,62.978,0.860
81.002812,311.348,63.012,0.858
81.014422,312.436,63.073,0.856
81.026032,314.100,63.165,0.852
81.037642,316.138,63.277,0.853
81.049252,318.590,63.410,0.852
81.060862,321.547,63.570,0.854
81.072472,325.595,63.787,0.852
81.084082,328.711,63.952,0.850
81.095692,330.578,64.050,0.845
81.107302,331.268,64.086,0.847
81.118912,331.535,64.100,0.846
81.130522,331.488,64.097,0.843
81.142132,331.177,64.081,0.843
81.153741,330.943,64.069,0.842
81.165351,330.750,64.059,0.844
81.176961,330.600,64.051,0.843
81.188571,330.242,64.032,0.849
81.200181,330.359,64.038,0.845
81.211791,330.259,64.033,0.849
81.223401,330.323,64.036,0.846
81.235011,330.312,64.036,0.845
81.246621,330.446,64.043,0.843
81.258231,330.536,64.048,0.845
81.269841,330.608,64.051,0.847
81.281451,330.631,64.053,0.848
81.293061,330.609,64.051,0.850
81.304671,330.666,64.054,0.849
81.316281,330.387,64.040,0.853
81.327891,330.292,64.035,0.853
81.339501,330.053,64.022,0.853
81.351111,329.927,64.016,0.849
81.362721,329.757,64.007,0.848
81.374331,329.843,64.011,0.842
81.385941,329.779,64.008,0.845
81.397551,329.907,64.015,0.844
81.409161,330.036,64.021,0.845
81.420771,330.055,64.022,0.850
81.432381,330.164,64.028,0.852
81.443991,330.128,64.026,0.857
81.455601,330.319,64.036,0.859
81.467211,330.241,64.032,0.867
81.478821,330.369,64.039,0.869
81.490431,330.300,64.035,0.875
81.502041,330.459,64.044,0.875
81.513651,330.534,64.048,0.876
81.525261,330.768,64.060,0.877
81.536871,330.787,64.061,0.882
81.548481,330.739,64.058,0.881
81.560091,330.873,64.065,0.879
81.571701,330.973,64.071,0.884
81.583311,331.057,64.075,0.889
81.594921,331.209,64.083,0.895
81.606531,331.240,64.084,0.898
81.618141,330.895,64.066,0.904
81.629751,330.211,64.031,0.904
81.641361,329.341,63.985,0.908
81.652971,327.749,63.901,0.911
81.664580,324.228,63.714,0.912
81.676190,319.517,63.461,0.906
81.687800,315.977,63.268,0.903
81.699410,314.024,63.160,0.900
81.711020,312.425,63.072,0.896
81.722630,311.553,63.024,0.892
81.734240,311.022,62.994,0.888
81.745850,310.516,62.966,0.882
81.757460,309.997,62.937,0.872
81.769070,309.353,62.901,0.871
81.780680,308.160,62.834,0.868
81.792290,305.316,62.674,0.868
81.803900,300.902,62.421,0.866
81.815510,285.014,61.482,0.863
81.827120,282.561,61.333,0.868
81.838730,281.323,61.257,0.870
81.850340,280.253,61.191,0.875
81.861950,279.347,61.135,0.877
81.873560,279.127,61.121,0.880
81.885170,278.752,61.098,0.884
81.896780,138.872,49.035,0.887
81.908390,278.916,61.108,0.892
81.920000,278.965,61.111,0.893
81.931610,278.732,61.096,0.897
81.943220,279.007,61.114,0.899
81.954830,278.943,61.110,0.899
81.966440,278.783,61.100,0.900
81.978050,278.776,61.099,0.900
81.989660,278.347,61.073,0.898
82.001270,278.305,61.070,0.895
82.012880,278.213,61.064,0.892
82.024490,278.068,61.055,0.890
82.036100,277.689,61.032,0.890
82.047710,277.655,61.029,0.889
82.059320,277.660,61.030,0.887
82.070930,277.651,61.029,0.886
82.082540,277.761,61.036,0.888
82.094150,277.910,61.045,0.886
82.105760,278.217,61.064,0.887
82.117370,278.117,61.058,0.887
82.128980,278.640,61.091,0.887
82.140590,279.028,61.115,0.882
82.152200,277.852,61.042,0.913
82.163810,274.406,60.826,0.942
82.175420,259.644,59.868,0.952
82.187029,254.699,59.535,0.956
82.198639,252.436,59.381,0.969
82.210249,251.018,59.283,0.973
82.221859,249.635,59.188,0.975
82.233469,249.333,59.167,0.989
82.245079,248.931,59.139,0.978
82.256689,248.499,59.109,0.959
82.268299,248.513,59.110,0.955
82.279909,248.674,59.121,0.955
82.291519,248.331,59.097,0.941
82.303129,248.199,59.088,0.933
82.314739,248.405,59.102,0.921
82.326349,248.029,59.076,0.891
82.337959,247.900,59.067,0.868
82.349569,248.263,59.092,0.844
82.361179,248.786,59.129,0.801
82.372789,245.116,58.872,0.779
82.384399,276.180,60.937,0.798
82.396009,282.031,61.300,0.819
82.407619,284.366,61.443,0.846
82.419229,283.244,61.375,0.874
82.430839,281.961,61.296,0.904
82.442449,281.040,61.239,0.923
82.454059,280.280,61.192,0.938
82.465669,280.349,61.197,0.946
82.477279,279.628,61.152,0.945
82.488889,278.712,61.095,0.943
82.500499,277.891,61.044,0.944
82.512109,277.728,61.034,0.941
82.523719,277.722,61.034,0.934
82.535329,277.642,61.029,0.931
82.546939,277.526,61.021,0.929
82.558549,277.459,61.017,0.924
82.570159,277.425,61.015,0.924
82.581769,277.139,60.997,0.925
82.593379,277.139,60.997,0.921
82.604989,277.537,61.022,0.920
82.616599,278.179,61.062,0.920
82.628209,279.336,61.134,0.912
82.639819,280.898,61.231,0.904
82.651429,283.553,61.393,0.899
82.663039,288.735,61.707,0.891
82.674649,297.972,62.252,0.883
82.686259,310.379,62.958,0.877
82.697868,320.151,63.495,0.868
82.709478,325.930,63.805,0.859
82.721088,328.490,63.940,0.858
82.732698,330.121,64.026,0.860
82.744308,330.883,64.066,0.863
82.755918,330.211,64.031,0.870
82.767528,329.402,63.988,0.875
82.779138,329.063,63.970,0.881
82.790748,328.266,63.928,0.884
82.802358,328.045,63.917,0.873
82.813968,328.538,63.943,0.862
82.825578,328.598,63.946,0.849
82.837188,328.650,63.949,0.826
82.848798,327.354,63.880,0.794
82.860408,323.917,63.697,0.754
82.872018,317.362,63.344,0.699
82.883628,282.002,61.298,0.638
82.895238,294.517,62.050,0.662
82.906848,360.099,65.531,0.727
82.918458,363.411,65.689,0.771
82.930068,366.003,65.812,0.808
82.941678,371.203,66.056,0.835
82.953288,393.416,67.063,0.854
82.964898,388.886,66.862,0.869
82.976508,384.730,66.676,0.881
82.988118,381.794,66.543,0.893
82.999728,382.428,66.572,0.896
83.011338,382.505,66.576,0.898
83.022948,381.623,66.536,0.899
83.034558,381.018,66.508,0.898
83.046168,381.622,66.536,0.901
83.057778,385.277,66.701,0.908
83.069388,392.289,67.013,0.911
83.080998,400.333,67.364,0.913
83.092608,406.787,67.641,0.915
83.104218,410.918,67.816,0.918
83.115828,413.211,67.912,0.920
83.127438,414.596,67.970,0.923
83.139048,415.767,68.019,0.926
83.150658,416.648,68.056,0.925
83.162268,416.921,68.067,0.925
83.173878,416.929,68.068,0.925
83.185488,416.963,68.069,0.923
83.197098,417.147,68.077,0.918
83.208707,417.480,68.090,0.911
83.220317,417.929,68.109,0.904
83.231927,418.243,68.122,0.895
83.243537,418.464,68.131,0.887
83.255147,418.525,68.134,0.883
83.266757,418.486,68.132,0.878
83.278367,417.853,68.106,0.878
83.289977,417.132,68.076,0.878
83.301587,416.004,68.029,0.885
83.313197,414.110,67.950,0.893
83.324807,410.611,67.803,0.901
83.336417,405.430,67.583,0.910
83.348027,397.874,67.258,0.915
83.359637,391.766,66.990,0.918
83.371247,387.347,66.793,0.920
83.382857,384.091,66.647,0.923
83.394467,380.547,66.487,0.922
83.406077,377.516,66.348,0.918
83.417687,374.694,66.218,0.912
83.429297,372.212,66.103,0.903
83.440907,370.626,66.030,0.897
83.452517,369.757,65.989,0.892
83.464127,369.408,65.973,0.883
83.475737,369.457,65.975,0.873
83.487347,369.622,65.983,0.860
83.498957,369.891,65.995,0.844
83.510567,370.189,66.009,0.829
83.522177,370.468,66.022,0.814
83.533787,370.666,66.031,0.797
83.545397,370.782,66.037,0.777
83.557007,370.756,66.036,0.761
83.568617,370.276,66.013,0.756
83.580227,370.037,66.002,0.754
83.591837,369.492,65.976,0.762
83.603447,367.574,65.886,0.776
83.615057,364.650,65.748,0.784
83.626667,359.913,65.522,0.787
83.638277,353.097,65.191,0.784
83.649887,340.650,64.569,0.778
83.661497,326.473,63.834,0.801
83.673107,327.851,63.906,0.828
83.684717,328.894,63.961,0.845
83.696327,329.737,64.006,0.858
83.707937,330.315,64.036,0.871
83.719546,330.573,64.050,0.885
83.731156,330.491,64.045,0.902
83.742766,330.420,64.042,0.918
83.754376,330.435,64.042,0.924
83.765986,330.633,64.053,0.925
83.777596,330.685,64.055,0.927
83.789206,330.484,64.045,0.930
83.800816,330.371,64.039,0.933
83.812426,329.863,64.012,0.936
83.824036,329.001,63.967,0.930
83.835646,328.731,63.953,0.915
83.847256,328.452,63.938,0.894
83.858866,327.857,63.907,0.872
83.870476,326.813,63.852,0.845
83.882086,324.643,63.736,0.811
83.893696,320.129,63.494,0.760
83.905306,568.748,73.443,0.677
83.916916,625.962,75.103,0.659
83.928526,583.636,73.891,0.691
83.940136,572.082,73.545,0.765
83.951746,571.360,73.523,0.790
83.963356,575.723,73.654,0.818
83.974966,110.368,45.058,0.843
83.986576,110.174,45.027,0.868
83.998186,109.958,44.993,0.887
84.009796,110.018,45.003,0.899
84.021406,110.113,45.018,0.909
84.033016,330.725,64.058,0.907
84.044626,330.428,64.042,0.912
84.056236,330.218,64.031,0.915
84.067846,330.235,64.032,0.917
84.079456,330.417,64.041,0.917
84.091066,330.469,64.044,0.914
84.102676,330.371,64.039,0.909
84.114286,330.101,64.025,0.906
84.125896,329.985,64.019,0.904
84.137506,329.953,64.017,0.902
84.149116,330.186,64.029,0.899
84.160726,330.361,64.038,0.891
84.172336,330.367,64.039,0.872
84.183946,330.348,64.038,0.862
84.195556,329.965,64.018,0.859
84.207166,329.800,64.009,0.855
84.218776,330.060,64.023,0.849
84.230385,329.975,64.018,0.844
84.241995,329.749,64.006,0.840
84.253605,329.767,64.007,0.844
84.265215,329.779,64.008,0.857
84.276825,329.862,64.012,0.860
84.288435,330.061,64.023,0.853
84.300045,330.172,64.029,0.845
84.311655,330.081,64.024,0.837
84.323265,329.970,64.018,0.827
84.334875,329.979,64.018,0.811
84.346485,329.984,64.019,0.792
84.358095,330.087,64.024,0.773
84.369705,330.237,64.032,0.760
84.381315,330.416,64.041,0.754
84.392925,330.753,64.059,0.741
84.404535,333.142,64.184,0.729
84.416145,369.239,65.965,0.716
84.427755,379.206,66.426,0.734
84.439365,380.597,66.489,0.779
84.450975,464.101,69.923,0.811
84.462585,471.735,70.206,0.836
84.474195,480.396,70.521,0.857
84.485805,486.245,70.730,0.876
84.497415,489.525,70.847,0.894
84.509025,490.765,70.890,0.906
84.520635,491.389,70.912,0.908
84.532245,492.732,70.960,0.900
84.543855,494.439,71.019,0.891
84.555465,495.883,71.070,0.874
84.567075,496.346,71.086,0.847
84.578685,495.814,71.068,0.816
84.590295,494.825,71.033,0.773
84.601905,493.498,70.986,0.730
84.613515,491.572,70.919,0.680
84.625125,488.548,70.812,0.621
84.636735,487.241,70.766,0.515
84.648345,165.175,52.038,0.441
84.659955,329.886,64.014,0.517
84.671565,329.614,63.999,0.604
84.683175,82.926,40.109,0.662
84.694785,99.910,43.334,0.703
84.706395,99.883,43.330,0.726
84.718005,99.869,43.327,0.749
84.729615,371.040,66.049,0.797
84.741224,376.278,66.292,0.835
84.752834,379.271,66.429,0.855
84.764444,380.445,66.482,0.864
84.776054,381.020,66.508,0.867
84.787664,381.657,66.537,0.865
84.799274,381.698,66.539,0.868
84.810884,382.231,66.563,0.868
84.822494,383.508,66.621,0.854
84.834104,386.257,66.745,0.834
84.845714,390.006,66.912,0.821
84.857324,401.611,67.420,0.814
84.868934,409.487,67.756,0.814
84.880544,411.721,67.850,0.821
84.892154,412.927,67.901,0.830
84.903764,413.880,67.941,0.834
84.915374,414.558,67.969,0.837
84.926984,415.076,67.990,0.839
84.938594,415.222,67.997,0.842
84.950204,415.423,68.005,0.844
84.961814,416.531,68.051,0.850
84.973424,418.783,68.144,0.855
84.985034,419.442,68.172,0.853
84.996644,419.020,68.154,0.854
85.008254,417.244,68.081,0.860
85.019864,414.434,67.964,0.866
85.031474,411.142,67.826,0.868
85.043084,405.104,67.569,0.871
85.054694,395.877,67.171,0.876
85.066304,388.513,66.846,0.880
85.077914,383.394,66.616,0.886
85.089524,379.207,66.426,0.896
85.101134,375.607,66.261,0.900
85.112744,373.760,66.175,0.905
85.124354,372.658,66.124,0.912
85.135964,371.840,66.086,0.918
85.147574,371.081,66.051,0.918
85.159184,370.442,66.021,0.920
85.170794,370.063,66.003,0.922
85.182404,369.913,65.996,0.921
85.194014,369.851,65.993,0.920
85.205624,369.924,65.997,0.922
85.217234,369.943,65.998,0.919
85.228844,369.929,65.997,0.918
85.240454,370.016,66.001,0.919
85.252063,370.092,66.005,0.919
85.263673,370.226,66.011,0.919
85.275283,370.421,66.020,0.921
85.286893,370.378,66.018,0.924
85.298503,370.392,66.019,0.923
85.310113,370.389,66.018,0.926
85.321723,370.450,66.021,0.930
85.333333,370.568,66.027,0.929
85.344943,370.565,66.027,0.927
85.356553,370.472,66.022,0.927
85.368163,370.339,66.016,0.925
85.379773,370.244,66.012,0.922
85.391383,370.146,66.007,0.921
85.402993,369.899,65.996,0.919
85.414603,369.747,65.988,0.916
85.426213,369.642,65.984,0.917
85.437823,369.741,65.988,0.920
85.449433,369.880,65.995,0.921
85.461043,370.034,66.002,0.921
85.472653,370.170,66.008,0.921
85.484263,370.340,66.016,0.918
85.495873,370.517,66.024,0.910
85.507483,370.575,66.027,0.900
85.519093,370.604,66.029,0.882
85.530703,370.537,66.025,0.856
85.542313,370.413,66.020,0.826
85.553923,370.346,66.016,0.791
85.565533,370.231,66.011,0.742
85.577143,369.906,65.996,0.678
85.588753,369.492,65.976,0.601
85.600363,369.624,65.983,0.492
85.611973,369.889,65.995,0.418
85.623583,370.195,66.009,0.396
85.635193,370.347,66.016,0.385
85.646803,370.657,66.031,0.387
85.658413,370.819,66.039,0.386
85.670023,370.650,66.031,0.392
85.681633,370.539,66.025,0.410
85.693243,378.084,66.374,0.496
85.704853,375.735,66.267,0.571
85.716463,373.797,66.177,0.610
85.728073,373.496,66.163,0.667
85.739683,184.412,53.945,0.735
85.751293,363.936,65.714,0.791
85.762902,366.680,65.844,0.829
85.774512,369.773,65.990,0.855
85.786122,371.099,66.052,0.881
85.797732,370.796,66.037,0.899
85.809342,370.591,66.028,0.915
85.820952,370.667,66.031,0.926
85.832562,371.046,66.049,0.931
85.844172,370.736,66.035,0.930
85.855782,369.580,65.981,0.929
85.867392,368.395,65.925,0.930
85.879002,367.662,65.890,0.926
85.890612,367.347,65.876,0.923
85.902222,367.394,65.878,0.921
85.913832,367.828,65.898,0.919
85.925442,368.833,65.946,0.916
85.937052,370.354,66.017,0.915
85.948662,371.204,66.057,0.915
85.960272,371.480,66.069,0.912
85.971882,371.277,66.060,0.907
85.983492,371.068,66.050,0.900
85.995102,369.863,65.994,0.891
86.006712,368.148,65.913,0.880
86.018322,365.544,65.790,0.867
86.029932,362.983,65.669,0.847
86.041542,361.275,65.587,0.818
86.053152,360.554,65.553,0.788
86.064762,361.046,65.576,0.755
86.076372,185.567,54.053,0.726
86.087982,185.302,54.029,0.701
86.099592,184.602,53.963,0.683
86.111202,142.024,49.424,0.686
86.122812,793.029,79.198,0.690
86.134422,797.651,79.299,0.704
86.146032,804.327,79.443,0.717
86.157642,805.659,79.472,0.723
86.169252,815.654,79.685,0.717
86.180862,824.563,79.874,0.702
86.192472,90.612,41.643,0.678
86.204082,842.786,80.252,0.633
86.215692,101.266,43.568,0.599
86.227302,367.617,65.888,0.552
86.238912,367.398,65.878,0.496
86.250522,367.378,65.877,0.610
86.262132,282.249,61.314,0.750
86.273741,189.797,54.443,0.824
86.285351,190.615,54.518,0.847
86.296961,205.952,55.858,0.864
86.308571,206.038,55.865,0.880
86.320181,206.675,55.918,0.895
86.331791,207.279,55.969,0.910
86.343401,207.640,55.999,0.914
86.355011,207.964,56.026,0.904
86.366621,415.745,68.018,0.888
86.378231,416.125,68.034,0.889
86.389841,416.421,68.046,0.890
86.401451,416.498,68.050,0.892
