time_sec,f0_hz,midi,confidence
9.496961,278.684,61.094,0.783
9.508571,278.426,61.077,0.787
9.520181,278.154,61.061,0.791
9.531791,277.822,61.040,0.794
9.543401,277.466,61.018,0.795
9.555011,277.060,60.992,0.799
9.566621,276.893,60.982,0.801
9.578231,276.771,60.974,0.802
9.589841,276.701,60.970,0.802
9.601451,276.761,60.974,0.803
9.613061,276.755,60.973,0.806
9.624671,276.746,60.973,0.808
9.636281,276.841,60.979,0.808
9.647891,276.904,60.983,0.808
9.659501,276.962,60.986,0.811
9.671111,276.970,60.987,0.813
9.682721,276.975,60.987,0.813
9.694331,277.013,60.989,0.810
9.705941,277.115,60.996,0.807
9.717551,276.960,60.986,0.806
9.729161,276.582,60.962,0.805
9.740771,275.893,60.919,0.802
9.752381,274.669,60.842,0.795
9.763991,273.003,60.737,0.787
9.775601,270.953,60.606,0.778
9.787211,267.759,60.401,0.774
9.798821,261.844,60.014,0.769
9.810431,254.747,59.539,0.761
9.822041,250.435,59.243,0.759
9.833651,247.642,59.049,0.752
9.845261,247.088,59.010,0.749
9.856871,247.320,59.026,0.752
9.868481,247.680,59.052,0.756
9.880091,248.038,59.077,0.755
9.891701,248.109,59.082,0.755
9.903311,248.153,59.085,0.755
9.914921,248.077,59.079,0.750
9.926531,247.983,59.073,0.751
9.938141,247.863,59.064,0.750
9.949751,247.502,59.039,0.746
9.961361,247.459,59.036,0.745
9.972971,247.185,59.017,0.745
9.984580,247.040,59.007,0.742
9.996190,246.816,58.991,0.743
10.007800,246.748,58.986,0.745
10.019410,246.804,58.990,0.750
10.031020,246.988,59.003,0.752
10.042630,247.387,59.031,0.758
10.054240,247.930,59.069,0.765
10.065850,248.326,59.097,0.769
10.077460,249.013,59.145,0.777
10.089070,250.561,59.252,0.779
10.100680,252.971,59.418,0.783
10.112290,255.728,59.605,0.785
10.123900,259.749,59.875,0.791
10.135510,277.057,60.992,0.800
10.147120,291.004,61.842,0.803
10.158730,296.653,62.175,0.811
10.170340,300.165,62.379,0.814
10.181950,302.091,62.490,0.817
10.193560,303.840,62.590,0.821
10.205170,305.158,62.665,0.821
10.216780,306.120,62.719,0.822
10.228390,306.584,62.745,0.817
10.240000,307.142,62.777,0.819
10.251610,308.185,62.836,0.817
10.263220,310.105,62.943,0.817
10.274830,313.640,63.139,0.820
10.286440,317.963,63.376,0.822
10.298050,321.760,63.582,0.827
10.309660,325.958,63.806,0.832
10.321270,328.496,63.940,0.837
10.332880,329.922,64.015,0.837
10.344490,330.546,64.048,0.839
10.356100,330.592,64.051,0.837
10.367710,329.951,64.017,0.832
10.379320,329.103,63.972,0.826
10.390930,328.148,63.922,0.819
10.402540,327.702,63.899,0.811
10.414150,328.026,63.916,0.806
10.425760,329.250,63.980,0.807
10.437370,330.972,64.070,0.804
10.448980,332.732,64.162,0.803
10.460590,333.423,64.198,0.806
10.472200,333.383,64.196,0.808
10.483810,332.615,64.156,0.810
10.495420,331.224,64.084,0.810
10.507029,329.524,63.995,0.806
10.518639,327.902,63.909,0.798
10.530249,326.949,63.859,0.795
10.541859,326.704,63.846,0.795
10.553469,327.014,63.862,0.794
10.565079,328.341,63.932,0.796
10.576689,330.489,64.045,0.797
10.588299,331.815,64.114,0.800
10.599909,332.130,64.131,0.802
10.611519,332.046,64.127,0.805
10.623129,331.369,64.091,0.805
10.634739,330.001,64.020,0.803
10.646349,328.533,63.942,0.803
10.657959,327.137,63.869,0.802
10.669569,326.893,63.856,0.801
10.681179,326.978,63.860,0.801
10.692789,327.441,63.885,0.803
10.704399,328.286,63.929,0.804
10.716009,329.016,63.968,0.805
10.727619,329.445,63.990,0.806
10.739229,329.711,64.004,0.805
10.750839,329.806,64.009,0.807
10.762449,329.722,64.005,0.811
10.774059,329.509,63.994,0.818
10.785669,329.277,63.982,0.823
10.797279,329.142,63.974,0.827
10.808889,329.064,63.970,0.832
10.820499,329.019,63.968,0.836
10.832109,329.001,63.967,0.840
10.843719,329.130,63.974,0.841
10.855329,329.412,63.989,0.840
10.866939,330.190,64.029,0.838
10.878549,331.682,64.108,0.839
10.890159,334.693,64.264,0.835
10.901769,339.538,64.513,0.833
10.913379,344.888,64.783,0.832
10.924989,352.326,65.153,0.833
10.936599,358.564,65.457,0.835
10.948209,363.231,65.681,0.837
10.959819,367.243,65.871,0.836
10.971429,370.168,66.008,0.837
10.983039,370.910,66.043,0.838
10.994649,371.049,66.049,0.836
11.006259,370.693,66.033,0.837
11.017868,370.177,66.009,0.835
11.029478,369.850,65.993,0.830
11.041088,369.671,65.985,0.828
11.052698,369.602,65.982,0.826
11.064308,369.497,65.977,0.822
11.075918,369.539,65.979,0.819
11.087528,369.563,65.980,0.819
11.099138,369.473,65.976,0.817
11.110748,369.386,65.972,0.816
11.122358,369.311,65.968,0.815
11.133968,369.172,65.961,0.814
11.145578,369.092,65.958,0.813
11.157188,369.368,65.971,0.811
11.168798,369.996,66.000,0.814
11.180408,370.531,66.025,0.815
11.192018,371.077,66.051,0.811
11.203628,371.254,66.059,0.799
11.215238,371.449,66.068,0.781
11.226848,371.526,66.072,0.760
11.238458,371.605,66.075,0.736
11.250068,371.403,66.066,0.706
11.261678,370.797,66.037,0.661
11.273288,369.052,65.956,0.587
11.284898,363.360,65.687,0.495
11.296508,367.216,65.869,0.474
11.308118,368.013,65.907,0.530
11.319728,367.373,65.877,0.586
11.331338,367.105,65.864,0.620
11.342948,367.274,65.872,0.652
11.354558,158.519,51.326,0.665
11.366168,879.249,80.985,0.666
11.377778,367.327,65.875,0.680
11.389388,366.170,65.820,0.744
11.400998,365.300,65.779,0.765
11.412608,364.151,65.724,0.776
11.424218,366.547,65.838,0.780
11.435828,366.467,65.834,0.777
11.447438,366.869,65.853,0.777
11.459048,367.031,65.861,0.781
11.470658,367.392,65.878,0.781
11.482268,368.817,65.945,0.744
11.493878,370.560,66.026,0.724
11.505488,374.525,66.211,0.713
11.517098,391.519,66.979,0.719
11.528707,403.933,67.519,0.737
11.540317,412.376,67.877,0.755
11.551927,414.072,67.949,0.770
11.563537,414.791,67.979,0.785
11.575147,415.327,68.001,0.796
11.586757,415.713,68.017,0.805
11.598367,415.975,68.028,0.811
11.609977,416.034,68.030,0.815
11.621587,415.772,68.019,0.816
11.633197,415.663,68.015,0.819
11.644807,415.768,68.019,0.823
11.656417,415.903,68.025,0.818
11.668027,415.930,68.026,0.803
11.679637,416.037,68.030,0.788
11.691247,416.694,68.058,0.787
11.702857,433.181,68.730,0.801
11.714467,447.168,69.280,0.809
11.726077,458.406,69.709,0.809
11.737687,470.216,70.150,0.812
11.749297,479.311,70.482,0.825
11.760907,485.072,70.688,0.846
11.772517,486.141,70.726,0.864
11.784127,488.095,70.796,0.869
11.795737,489.952,70.862,0.866
11.807347,490.853,70.893,0.866
11.818957,491.123,70.903,0.870
11.830567,491.037,70.900,0.873
11.842177,490.929,70.896,0.872
11.853787,490.370,70.876,0.869
11.865397,489.551,70.847,0.865
11.877007,487.770,70.784,0.864
11.888617,485.676,70.710,0.863
11.900227,479.662,70.494,0.861
11.911837,468.884,70.101,0.856
11.923447,444.571,69.179,0.850
11.935057,433.831,68.756,0.846
11.946667,428.763,68.552,0.842
11.958277,419.009,68.154,0.839
11.969887,417.046,68.072,0.835
11.981497,416.055,68.031,0.830
11.993107,415.834,68.022,0.827
12.004717,415.916,68.025,0.822
12.016327,416.099,68.033,0.815
12.027937,416.253,68.040,0.804
12.039546,416.383,68.045,0.791
12.051156,416.387,68.045,0.779
12.062766,416.294,68.041,0.766
12.074376,416.105,68.033,0.753
12.085986,415.979,68.028,0.738
12.097596,415.862,68.023,0.731
12.109206,415.770,68.019,0.731
12.120816,415.871,68.024,0.737
12.132426,415.975,68.028,0.743
12.144036,416.102,68.033,0.746
12.155646,416.275,68.040,0.750
12.167256,416.608,68.054,0.749
12.178866,417.427,68.088,0.747
12.190476,421.623,68.261,0.756
12.202086,458.179,69.701,0.791
12.213696,472.933,70.250,0.805
12.225306,486.982,70.756,0.817
12.236916,491.306,70.909,0.828
12.248526,493.256,70.978,0.839
12.260136,492.750,70.960,0.848
12.271746,491.925,70.931,0.857
12.283356,492.031,70.935,0.860
12.294966,492.956,70.967,0.846
12.306576,491.941,70.932,0.839
12.318186,490.634,70.886,0.832
12.329796,489.777,70.855,0.827
12.341406,488.912,70.825,0.815
12.353016,488.397,70.807,0.799
12.364626,488.860,70.823,0.782
12.376236,490.279,70.873,0.764
12.387846,492.484,70.951,0.747
12.399456,492.037,70.935,0.739
12.411066,485.118,70.690,0.734
12.422676,462.330,69.857,0.728
12.434286,386.364,66.750,0.732
12.445896,377.627,66.353,0.745
12.457506,376.221,66.289,0.756
12.469116,375.062,66.236,0.765
12.480726,374.238,66.197,0.773
12.492336,373.075,66.144,0.776
12.503946,371.467,66.069,0.781
12.515556,371.532,66.072,0.814
12.527166,371.933,66.090,0.836
12.538776,372.015,66.094,0.849
12.550385,371.926,66.090,0.858
12.561995,371.746,66.082,0.866
12.573605,371.603,66.075,0.872
12.585215,371.549,66.073,0.877
12.596825,371.774,66.083,0.880
12.608435,372.133,66.100,0.868
12.620045,373.585,66.167,0.864
12.631655,376.434,66.299,0.868
12.643265,382.345,66.568,0.870
12.654875,388.950,66.865,0.872
12.666485,397.414,67.238,0.876
12.678095,402.766,67.469,0.879
12.689705,407.316,67.664,0.880
12.701315,410.455,67.797,0.880
12.712925,413.510,67.925,0.873
12.724535,415.500,68.008,0.864
12.736145,415.944,68.027,0.858
12.747755,415.872,68.024,0.852
12.759365,415.741,68.018,0.844
12.770975,415.827,68.022,0.837
12.782585,415.897,68.025,0.830
12.794195,415.898,68.025,0.821
12.805805,415.854,68.023,0.812
12.817415,415.778,68.020,0.802
12.829025,415.965,68.028,0.794
12.840635,416.746,68.060,0.791
12.852245,419.724,68.183,0.809
12.863855,485.025,70.687,0.826
12.875465,491.302,70.909,0.840
12.887075,494.625,71.026,0.854
12.898685,495.390,71.053,0.865
12.910295,494.761,71.031,0.872
12.921905,493.772,70.996,0.879
12.933515,493.284,70.979,0.884
12.945125,493.373,70.982,0.880
12.956735,492.643,70.956,0.876
12.968345,491.950,70.932,0.870
12.979955,491.298,70.909,0.862
12.991565,490.908,70.895,0.854
13.003175,490.917,70.896,0.840
13.014785,491.633,70.921,0.821
13.026395,492.655,70.957,0.797
13.038005,493.799,70.997,0.764
13.049615,494.634,71.026,0.718
13.061224,494.156,71.010,0.669
13.072834,493.044,70.971,0.601
13.084444,492.850,70.964,0.486
13.096054,496.115,71.078,0.476
13.107664,123.786,47.044,0.529
13.119274,409.100,67.739,0.571
13.130884,915.675,81.688,0.607
13.142494,183.748,53.883,0.618
13.154104,361.461,65.596,0.656
13.165714,373.222,66.150,0.711
13.177324,372.948,66.138,0.749
13.188934,373.150,66.147,0.776
13.200544,373.091,66.144,0.801
13.212154,373.053,66.143,0.828
13.223764,372.949,66.138,0.848
13.235374,372.616,66.122,0.862
13.246984,372.296,66.107,0.864
13.258594,372.648,66.124,0.862
13.270204,373.352,66.156,0.864
13.281814,374.896,66.228,0.864
13.293424,377.652,66.355,0.860
13.305034,383.393,66.616,0.851
13.316644,393.671,67.074,0.841
13.328254,400.202,67.359,0.832
13.339864,403.227,67.489,0.830
13.351474,407.085,67.654,0.823
13.363084,411.881,67.857,0.808
13.374694,414.840,67.981,0.796
13.386304,416.656,68.056,0.782
13.397914,416.314,68.042,0.771
13.409524,415.494,68.008,0.764
13.421134,414.489,67.966,0.759
13.432744,413.772,67.936,0.747
13.444354,410.941,67.817,0.740
13.455964,410.361,67.793,0.737
13.467574,410.385,67.794,0.733
13.479184,410.202,67.786,0.723
13.490794,410.417,67.795,0.702
13.502404,470.657,70.166,0.743
13.514014,481.051,70.544,0.774
13.525624,496.520,71.092,0.800
13.537234,499.144,71.183,0.818
13.548844,499.202,71.185,0.832
13.560454,498.741,71.169,0.846
13.572063,497.784,71.136,0.863
13.583673,496.663,71.097,0.879
13.595283,496.363,71.087,0.878
13.606893,495.386,71.053,0.881
13.618503,493.110,70.973,0.885
13.630113,491.562,70.918,0.890
13.641723,491.080,70.901,0.894
13.653333,491.280,70.909,0.896
13.664943,492.144,70.939,0.897
13.676553,493.654,70.992,0.899
13.688163,495.883,71.070,0.898
13.699773,497.697,71.133,0.896
13.711383,498.622,71.165,0.895
13.722993,498.684,71.167,0.897
13.734603,497.637,71.131,0.895
13.746213,496.161,71.080,0.894
13.757823,495.007,71.039,0.894
13.769433,494.691,71.028,0.892
13.781043,494.835,71.033,0.890
13.792653,495.469,71.055,0.894
13.804263,495.661,71.062,0.889
13.815873,496.259,71.083,0.870
13.827483,497.756,71.135,0.852
13.839093,499.353,71.191,0.832
13.850703,500.460,71.229,0.806
13.862313,500.932,71.245,0.775
13.873923,500.166,71.219,0.732
13.885533,496.635,71.096,0.638
13.897143,492.675,70.958,0.495
13.908753,494.356,71.017,0.470
13.920363,493.864,70.999,0.464
13.931973,494.236,71.012,0.465
13.943583,500.183,71.219,0.561
13.955193,492.920,70.966,0.641
13.966803,490.605,70.885,0.711
13.978413,492.819,70.963,0.747
13.990023,494.307,71.015,0.780
14.001633,494.550,71.023,0.811
14.013243,493.891,71.000,0.839
14.024853,493.093,70.972,0.866
14.036463,492.314,70.945,0.884
14.048073,492.456,70.950,0.896
14.059683,492.787,70.962,0.902
14.071293,493.109,70.973,0.908
14.082902,493.785,70.997,0.911
14.094512,495.743,71.065,0.911
14.106122,501.586,71.268,0.914
14.117732,510.011,71.556,0.915
14.129342,520.330,71.903,0.914
14.140952,530.709,72.245,0.916
14.152562,540.161,72.551,0.920
14.164172,545.789,72.730,0.926
14.175782,549.277,72.840,0.929
14.187392,551.781,72.919,0.933
14.199002,553.681,72.979,0.931
14.210612,554.608,73.008,0.927
14.222222,554.692,73.010,0.925
14.233832,554.315,72.998,0.920
14.245442,553.327,72.968,0.916
14.257052,551.162,72.900,0.906
14.268662,548.364,72.812,0.900
14.280272,544.366,72.685,0.895
14.291882,539.162,72.519,0.893
14.303492,531.470,72.270,0.897
14.315102,897.638,81.344,0.896
14.326712,884.910,81.096,0.895
14.338322,874.709,80.896,0.892
14.349932,878.453,80.970,0.890
14.361542,429.458,68.580,0.888
14.373152,418.894,68.149,0.884
14.384762,416.850,68.064,0.881
14.396372,138.274,48.960,0.871
14.407982,138.247,48.957,0.861
14.419592,138.312,48.965,0.848
14.431202,138.388,48.975,0.837
14.442812,138.457,48.983,0.827
14.454422,138.469,48.985,0.809
14.466032,138.516,48.991,0.797
14.477642,138.679,49.011,0.798
14.489252,432.200,68.690,0.802
14.500862,436.691,68.869,0.804
14.512472,440.167,69.007,0.812
14.524082,440.842,69.033,0.819
14.535692,440.682,69.027,0.827
14.547302,440.249,69.010,0.844
14.558912,439.399,68.976,0.858
14.570522,437.452,68.899,0.864
14.582132,433.656,68.749,0.871
14.593741,430.612,68.627,0.876
14.605351,427.790,68.513,0.874
14.616961,424.665,68.386,0.870
14.628571,422.288,68.289,0.867
14.640181,419.611,68.179,0.862
14.651791,417.891,68.107,0.857
14.663401,416.368,68.044,0.849
14.675011,415.642,68.014,0.838
14.686621,415.553,68.010,0.834
14.698231,415.505,68.008,0.838
14.709841,415.433,68.005,0.846
14.721451,415.493,68.008,0.852
14.733061,415.590,68.012,0.858
14.744671,415.740,68.018,0.857
14.756281,415.776,68.020,0.856
14.767891,415.754,68.019,0.850
14.779501,415.688,68.016,0.846
14.791111,415.584,68.012,0.842
14.802721,415.746,68.018,0.839
14.814331,415.608,68.013,0.834
14.825941,415.553,68.010,0.831
14.837551,415.318,68.001,0.829
14.849161,415.207,67.996,0.829
14.860771,415.260,67.998,0.833
14.872381,415.120,67.992,0.838
14.883991,415.106,67.992,0.842
14.895601,414.983,67.987,0.842
14.907211,414.608,67.971,0.842
14.918821,413.810,67.938,0.843
14.930431,412.483,67.882,0.848
14.942041,409.910,67.774,0.855
14.953651,405.851,67.601,0.870
14.965261,402.072,67.439,0.876
14.976871,397.799,67.254,0.877
14.988481,393.899,67.084,0.876
15.000091,390.291,66.925,0.876
15.011701,386.277,66.746,0.873
15.023311,382.873,66.592,0.870
15.034921,379.977,66.461,0.864
15.046531,377.976,66.370,0.848
15.058141,92.244,41.952,0.840
15.069751,92.155,41.936,0.833
15.081361,92.194,41.943,0.821
15.092971,92.267,41.957,0.805
15.104580,92.377,41.977,0.789
15.116190,92.423,41.986,0.770
15.127800,92.295,41.962,0.746
15.139410,92.109,41.927,0.716
15.151020,828.343,79.953,0.672
15.162630,412.230,67.871,0.635
15.174240,413.439,67.922,0.624
15.185850,413.529,67.926,0.625
15.197460,413.816,67.938,0.618
15.209070,413.745,67.935,0.608
15.220680,414.454,67.965,0.594
15.232290,413.980,67.945,0.579
15.243900,414.056,67.948,0.562
15.255510,414.207,67.954,0.530
15.267120,412.918,67.900,0.512
15.278730,413.003,67.904,0.487
15.290340,413.306,67.916,0.476
15.301950,410.365,67.793,0.463
15.313560,408.994,67.735,0.458
15.325170,408.235,67.703,0.452
15.336780,184.585,53.961,0.459
15.348390,82.658,40.053,0.471
15.360000,104.345,44.086,0.480
15.371610,82.925,40.108,0.485
15.383220,82.864,40.096,0.489
15.394830,103.996,44.028,0.485
15.406440,82.814,40.085,0.480
15.418050,412.183,67.869,0.479
15.429660,412.584,67.886,0.480
15.441270,413.295,67.916,0.479
15.452880,137.769,48.897,0.481
15.464490,137.742,48.894,0.485
15.476100,137.785,48.899,0.497
15.487710,137.967,48.922,0.506
15.499320,138.050,48.932,0.509
15.510930,138.225,48.954,0.520
15.522540,138.095,48.938,0.531
15.534150,138.107,48.939,0.538
15.545760,137.926,48.917,0.540
15.557370,137.892,48.912,0.545
15.568980,137.881,48.911,0.551
15.580590,278.158,61.061,0.556
15.592200,853.639,80.473,0.570
15.603810,849.906,80.398,0.572
15.615420,845.895,80.316,0.572
15.627029,843.421,80.265,0.571
15.638639,840.325,80.201,0.567
15.650249,838.970,80.173,0.566
15.661859,835.804,80.108,0.556
15.673469,828.703,79.960,0.544
15.685079,831.123,80.011,0.521
15.696689,832.769,80.045,0.499
15.708299,796.313,79.270,0.555
15.719909,777.759,78.862,0.626
15.731519,770.201,78.693,0.643
15.743129,761.638,78.499,0.672
15.754739,758.468,78.427,0.688
15.766349,755.260,78.354,0.697
15.777959,755.783,78.366,0.709
15.789569,747.246,78.169,0.717
15.801179,734.934,77.881,0.714
15.812789,712.443,77.343,0.686
15.824399,563.732,73.290,0.694
15.836009,549.443,72.846,0.696
15.847619,551.309,72.904,0.729
15.859229,559.192,73.150,0.763
15.870839,630.621,75.231,0.807
15.882449,319.773,63.475,0.833
15.894059,322.961,63.646,0.847
15.905669,324.532,63.730,0.862
15.917279,326.287,63.824,0.871
15.928889,326.917,63.857,0.878
15.940499,327.644,63.896,0.878
15.952109,328.708,63.952,0.877
15.963719,329.933,64.016,0.866
15.975329,332.231,64.136,0.861
15.986939,335.379,64.299,0.863
15.998549,340.822,64.578,0.870
16.010159,348.218,64.950,0.875
16.021769,358.715,65.464,0.882
16.033379,364.140,65.724,0.890
16.044989,367.531,65.884,0.893
16.056599,369.197,65.963,0.894
16.068209,370.593,66.028,0.893
16.079819,371.060,66.050,0.890
16.091429,371.012,66.048,0.882
16.103039,370.725,66.034,0.871
16.114649,369.855,65.993,0.851
16.126259,369.615,65.982,0.823
16.137868,370.078,66.004,0.795
16.149478,370.966,66.045,0.763
16.161088,371.696,66.079,0.727
16.172698,372.068,66.097,0.680
16.184308,371.156,66.054,0.616
16.195918,367.021,65.860,0.570
16.207528,183.931,53.900,0.557
16.219138,370.172,66.008,0.654
16.230748,368.612,65.935,0.718
16.242358,366.798,65.850,0.737
16.253968,367.154,65.867,0.748
16.265578,367.234,65.870,0.757
16.277188,361.908,65.617,0.764
16.288798,361.355,65.591,0.763
16.300408,361.022,65.575,0.767
16.312018,359.860,65.519,0.740
16.323628,123.123,46.951,0.690
16.335238,123.167,46.957,0.664
16.346848,123.210,46.963,0.641
16.358458,123.204,46.963,0.616
16.370068,122.674,46.888,0.588
16.381678,123.216,46.964,0.577
16.393288,123.295,46.975,0.547
16.404898,377.830,66.363,0.621
16.416508,375.109,66.238,0.713
16.428118,373.082,66.144,0.761
16.439728,372.454,66.115,0.803
16.451338,372.204,66.103,0.837
16.462948,371.821,66.085,0.860
16.474558,371.595,66.075,0.878
16.486168,371.186,66.056,0.894
16.497778,370.582,66.027,0.902
16.509388,370.403,66.019,0.901
16.520998,370.497,66.024,0.901
16.532608,370.263,66.013,0.899
16.544218,369.931,65.997,0.892
16.555828,369.805,65.991,0.888
16.567438,369.760,65.989,0.887
16.579048,369.549,65.979,0.884
16.590658,369.452,65.975,0.880
16.602268,369.474,65.976,0.880
16.613878,369.538,65.979,0.881
16.625488,369.731,65.988,0.879
