time_sec,f0_hz,midi,confidence
97.906939,389.231,66.877,0.818
97.918549,385.886,66.728,0.813
97.930159,384.307,66.657,0.808
97.941769,376.504,66.302,0.811
97.953379,373.898,66.182,0.816
97.964989,372.138,66.100,0.822
97.976599,370.399,66.019,0.829
97.988209,369.709,65.987,0.836
97.999819,369.295,65.967,0.839
98.011429,369.091,65.958,0.842
98.023039,369.020,65.954,0.844
98.034649,368.835,65.946,0.845
98.046259,368.774,65.943,0.841
98.057868,368.798,65.944,0.840
98.069478,368.816,65.945,0.841
98.081088,368.580,65.934,0.840
98.092698,368.514,65.931,0.839
98.104308,368.403,65.925,0.839
98.115918,368.481,65.929,0.840
98.127528,368.607,65.935,0.834
98.139138,368.955,65.951,0.833
98.150748,369.480,65.976,0.834
98.162358,369.882,65.995,0.829
98.173968,370.786,66.037,0.826
98.185578,370.837,66.039,0.829
98.197188,371.042,66.049,0.826
98.208798,370.466,66.022,0.821
98.220408,370.042,66.002,0.827
98.232018,369.514,65.978,0.832
98.243628,369.305,65.968,0.832
98.255238,369.455,65.975,0.837
98.266848,369.946,65.998,0.842
98.278458,370.671,66.032,0.844
98.290068,371.432,66.067,0.850
98.301678,371.627,66.076,0.857
98.313288,371.487,66.070,0.858
98.324898,371.107,66.052,0.856
98.336508,370.220,66.011,0.853
98.348118,369.426,65.973,0.849
98.359728,368.813,65.945,0.844
98.371338,368.596,65.934,0.841
98.382948,368.559,65.933,0.838
98.394558,368.814,65.945,0.831
98.406168,369.522,65.978,0.829
98.417778,370.248,66.012,0.835
98.429388,370.785,66.037,0.838
98.440998,370.491,66.023,0.840
98.452608,370.059,66.003,0.841
98.464218,369.346,65.970,0.840
98.475828,368.661,65.937,0.834
98.487438,368.321,65.922,0.829
98.499048,368.277,65.919,0.824
98.510658,368.481,65.929,0.813
98.522268,369.277,65.966,0.807
98.533878,370.745,66.035,0.805
98.545488,371.548,66.073,0.803
98.557098,371.516,66.071,0.803
98.568707,371.208,66.057,0.807
98.580317,370.192,66.009,0.816
98.591927,370.070,66.004,0.829
98.603537,369.612,65.982,0.839
98.615147,372.671,66.125,0.848
98.626757,373.457,66.161,0.852
98.638367,375.652,66.263,0.855
98.649977,377.704,66.357,0.859
98.661587,378.501,66.394,0.863
98.673197,377.991,66.370,0.863
98.684807,379.153,66.423,0.857
98.696417,378.597,66.398,0.855
98.708027,369.905,65.996,0.850
98.719637,370.548,66.026,0.843
98.731247,368.511,65.930,0.836
98.742857,369.370,65.971,0.830
98.754467,367.901,65.902,0.831
98.766077,368.483,65.929,0.835
98.777687,120.284,46.547,0.831
98.789297,119.852,46.485,0.836
98.800907,392.845,67.037,0.846
98.812517,393.370,67.061,0.862
98.824127,392.122,67.006,0.878
98.835737,391.756,66.989,0.885
98.847347,385.365,66.705,0.891
98.858957,382.666,66.583,0.891
98.870567,94.755,42.417,0.896
98.882177,94.677,42.403,0.894
98.893787,94.826,42.430,0.886
98.905397,94.763,42.419,0.875
98.917007,382.319,66.567,0.857
98.928617,382.446,66.573,0.839
98.940227,381.944,66.550,0.812
98.951837,381.612,66.535,0.790
98.963447,380.970,66.506,0.764
98.975057,381.830,66.545,0.735
98.986667,379.513,66.440,0.697
98.998277,370.353,66.017,0.656
99.009887,368.420,65.926,0.625
99.021497,369.056,65.956,0.619
99.033107,369.432,65.974,0.608
99.044717,377.066,66.328,0.619
99.056327,415.479,68.007,0.647
99.067937,419.709,68.183,0.690
99.079546,214.258,56.542,0.730
99.091156,215.749,56.662,0.770
99.102766,217.151,56.774,0.804
99.114376,218.384,56.872,0.834
99.125986,219.238,56.940,0.858
99.137596,220.232,57.018,0.874
99.149206,221.303,57.102,0.886
99.160816,222.758,57.216,0.893
99.172426,224.293,57.335,0.897
99.184036,226.005,57.466,0.898
99.195646,228.787,57.678,0.896
99.207256,232.644,57.967,0.894
99.218866,236.143,58.226,0.891
99.230476,238.915,58.428,0.882
99.242086,240.674,58.555,0.864
99.253696,241.928,58.645,0.843
99.265306,242.813,58.708,0.820
99.276916,243.504,58.757,0.791
99.288526,243.913,58.786,0.759
99.300136,244.566,58.833,0.706
99.311746,244.377,58.819,0.618
99.323356,1002.273,83.252,0.670
99.334966,350.854,65.080,0.676
99.346576,1002.273,83.252,0.687
99.358186,1002.273,83.252,0.704
99.369796,1002.273,83.252,0.720
99.381406,459.165,69.738,0.735
99.393016,263.049,60.094,0.750
99.404626,110.365,45.057,0.765
99.416236,218.233,56.860,0.731
99.427846,217.203,56.778,0.738
99.439456,216.487,56.721,0.748
99.451066,216.001,56.682,0.754
99.462676,215.269,56.624,0.761
99.474286,214.399,56.554,0.763
99.485896,213.699,56.497,0.762
99.497506,102.171,43.722,0.766
99.509116,102.297,43.743,0.769
99.520726,206.303,55.887,0.773
99.532336,205.984,55.860,0.770
99.543946,205.655,55.833,0.767
99.555556,205.313,55.804,0.758
99.567166,205.196,55.794,0.756
99.578776,205.213,55.795,0.751
99.590385,204.866,55.766,0.742
99.601995,204.125,55.703,0.732
99.613605,1002.273,83.252,0.722
99.625215,1002.273,83.252,0.717
99.636825,1002.273,83.252,0.712
99.648435,1002.273,83.252,0.712
99.660045,167.458,52.275,0.715
99.671655,223.250,57.254,0.723
99.683265,80.255,39.542,0.725
99.694875,376.771,66.314,0.738
99.706485,378.198,66.380,0.766
99.718095,377.828,66.363,0.794
99.729705,376.244,66.290,0.811
99.741315,374.534,66.211,0.826
99.752925,373.723,66.174,0.838
99.764535,372.848,66.133,0.847
99.776145,371.978,66.093,0.858
99.787755,370.532,66.025,0.866
99.799365,369.597,65.981,0.864
99.810975,369.592,65.981,0.859
99.822585,369.826,65.992,0.859
99.834195,370.086,66.004,0.860
99.845805,370.531,66.025,0.859
99.857415,371.125,66.053,0.862
99.869025,371.469,66.069,0.864
99.880635,371.752,66.082,0.864
99.892245,371.925,66.090,0.867
99.903855,371.039,66.049,0.870
99.915465,369.687,65.986,0.870
99.927075,368.885,65.948,0.871
99.938685,368.584,65.934,0.874
99.950295,368.540,65.932,0.876
99.961905,369.093,65.958,0.875
99.973515,371.040,66.049,0.876
99.985125,372.423,66.113,0.877
99.996735,373.653,66.170,0.880
100.008345,373.790,66.177,0.881
100.019955,373.519,66.164,0.880
100.031565,372.691,66.126,0.880
100.043175,371.602,66.075,0.881
100.054785,370.206,66.010,0.884
100.066395,369.327,65.969,0.886
100.078005,369.036,65.955,0.885
100.089615,369.218,65.964,0.883
100.101224,370.054,66.003,0.886
100.112834,372.043,66.096,0.890
100.124444,374.782,66.223,0.893
100.136054,377.497,66.348,0.898
100.147664,381.071,66.511,0.899
100.159274,384.742,66.677,0.898
100.170884,389.106,66.872,0.902
100.182494,393.180,67.052,0.908
100.194104,397.538,67.243,0.913
100.205714,401.668,67.422,0.915
100.217324,405.219,67.574,0.916
100.228934,409.129,67.741,0.916
100.240544,412.038,67.863,0.918
100.252154,413.355,67.919,0.921
100.263764,414.585,67.970,0.917
100.275374,415.382,68.003,0.909
100.286984,415.491,68.008,0.899
100.298594,414.629,67.972,0.891
100.310204,413.636,67.930,0.883
100.321814,83.045,40.134,0.876
100.333424,83.171,40.160,0.867
100.345034,83.217,40.169,0.857
100.356644,83.180,40.162,0.852
100.368254,83.135,40.152,0.851
100.379864,83.090,40.143,0.851
100.391474,83.076,40.140,0.847
100.403084,83.019,40.128,0.843
100.414694,82.944,40.113,0.835
100.426304,415.775,68.020,0.830
100.437914,415.688,68.016,0.829
100.449524,415.687,68.016,0.831
100.461134,415.710,68.017,0.833
100.472744,415.619,68.013,0.849
100.484354,138.344,48.969,0.858
100.495964,138.437,48.981,0.868
100.507574,138.423,48.979,0.882
100.519184,138.560,48.996,0.891
100.530794,138.731,49.017,0.901
100.542404,416.459,68.048,0.912
100.554014,104.419,44.099,0.920
100.565624,417.333,68.084,0.918
100.577234,417.931,68.109,0.925
100.588844,82.850,40.093,0.928
100.600454,82.852,40.093,0.927
100.612063,82.967,40.117,0.926
100.623673,82.991,40.122,0.923
100.635283,828.141,79.948,0.928
100.646893,412.853,67.898,0.927
100.658503,411.458,67.839,0.929
100.670113,411.378,67.836,0.923
100.681723,412.342,67.876,0.918
100.693333,412.771,67.894,0.914
100.704943,413.064,67.906,0.912
100.716553,413.309,67.917,0.910
100.728163,414.094,67.949,0.895
100.739773,414.888,67.983,0.886
100.751383,415.196,67.995,0.874
100.762993,415.179,67.995,0.868
100.774603,415.013,67.988,0.865
100.786213,415.042,67.989,0.863
100.797823,415.181,67.995,0.858
100.809433,415.217,67.996,0.854
100.821043,415.334,68.001,0.855
100.832653,415.500,68.008,0.859
100.844263,415.595,68.012,0.865
100.855873,415.658,68.015,0.866
100.867483,415.782,68.020,0.863
100.879093,415.738,68.018,0.858
100.890703,415.732,68.018,0.854
100.902313,415.642,68.014,0.851
100.913923,415.449,68.006,0.847
100.925533,415.311,68.000,0.842
100.937143,415.175,67.995,0.837
100.948753,415.172,67.994,0.840
100.960363,415.458,68.006,0.848
100.971973,415.426,68.005,0.858
100.983583,415.394,68.004,0.867
100.995193,415.178,67.995,0.874
101.006803,414.937,67.985,0.878
101.018413,414.535,67.968,0.883
101.030023,414.122,67.951,0.883
101.041633,413.710,67.933,0.882
101.053243,413.463,67.923,0.878
101.064853,413.159,67.910,0.873
101.076463,413.402,67.921,0.869
101.088073,414.033,67.947,0.867
101.099683,415.094,67.991,0.864
101.111293,208.104,56.038,0.858
101.122902,208.686,56.086,0.854
101.134512,208.995,56.112,0.853
101.146122,208.998,56.112,0.852
101.157732,208.817,56.097,0.855
101.169342,208.346,56.058,0.864
101.180952,208.767,56.093,0.877
101.192562,208.517,56.072,0.891
101.204172,406.165,67.615,0.904
101.215782,102.723,43.815,0.921
101.227392,102.674,43.807,0.937
101.239002,102.886,43.843,0.945
101.250612,103.046,43.869,0.949
101.262222,103.356,43.921,0.952
101.273832,103.395,43.928,0.952
101.285442,119.290,46.404,0.954
101.297052,119.091,46.375,0.952
101.308662,140.126,49.191,0.948
101.320272,140.069,49.184,0.944
101.331882,139.834,49.155,0.941
101.343492,139.562,49.121,0.938
101.355102,139.122,49.066,0.928
101.366712,138.506,48.989,0.918
101.378322,137.949,48.920,0.902
101.389932,137.565,48.871,0.885
101.401542,136.898,48.787,0.868
101.413152,136.708,48.763,0.849
101.424762,136.766,48.770,0.837
101.436372,410.094,67.781,0.837
101.447982,413.824,67.938,0.850
101.459592,415.670,68.015,0.853
101.471202,417.396,68.087,0.861
101.482812,417.464,68.090,0.872
101.494422,417.310,68.083,0.879
101.506032,416.663,68.057,0.883
101.517642,416.425,68.047,0.885
101.529252,416.109,68.033,0.884
101.540862,416.057,68.031,0.882
101.552472,415.494,68.008,0.886
101.564082,414.734,67.976,0.889
101.575692,414.920,67.984,0.896
101.587302,414.943,67.985,0.894
101.598912,416.501,68.050,0.891
101.610522,416.971,68.069,0.891
101.622132,417.330,68.084,0.894
101.633741,417.313,68.084,0.891
101.645351,417.237,68.080,0.888
101.656961,417.053,68.073,0.882
101.668571,416.489,68.049,0.870
101.680181,415.951,68.027,0.869
101.691791,415.251,67.998,0.867
101.703401,414.294,67.958,0.860
101.715011,413.348,67.918,0.851
101.726621,412.108,67.866,0.843
101.738231,411.187,67.827,0.846
101.749841,410.692,67.807,0.850
101.761451,409.736,67.766,0.839
101.773061,409.269,67.747,0.831
101.784671,408.350,67.708,0.830
101.796281,407.808,67.685,0.828
101.807891,407.037,67.652,0.832
101.819501,136.659,48.757,0.833
101.831111,228.405,57.649,0.822
101.842721,227.014,57.543,0.816
101.854331,225.718,57.444,0.827
101.865941,224.159,57.324,0.838
101.877551,223.187,57.249,0.838
101.889161,221.665,57.131,0.844
101.900771,219.754,56.981,0.841
101.912381,218.977,56.919,0.839
101.923991,218.106,56.850,0.837
101.935601,217.088,56.769,0.833
101.947211,216.635,56.733,0.828
101.958821,216.215,56.700,0.818
101.970431,215.682,56.657,0.817
101.982041,215.323,56.628,0.811
101.993651,214.415,56.555,0.812
102.005261,213.417,56.474,0.817
102.016871,212.120,56.369,0.820
102.028481,211.171,56.291,0.823
102.040091,210.673,56.250,0.825
102.051701,210.403,56.228,0.825
102.063311,210.278,56.218,0.822
102.074921,210.127,56.205,0.813
102.086531,210.066,56.200,0.802
102.098141,209.899,56.186,0.779
102.109751,209.902,56.187,0.758
102.121361,210.162,56.208,0.729
102.132971,211.145,56.289,0.705
102.144580,214.152,56.534,0.675
102.156190,215.540,56.645,0.660
102.167800,218.379,56.872,0.677
102.179410,206.853,55.933,0.720
102.191020,206.880,55.936,0.747
102.202630,760.737,78.479,0.764
102.214240,757.147,78.397,0.776
102.225850,753.515,78.314,0.790
102.237460,752.308,78.286,0.799
102.249070,206.366,55.892,0.799
102.260680,206.327,55.889,0.795
102.272290,118.398,46.274,0.777
102.283900,1002.273,83.252,0.763
102.295510,1002.273,83.252,0.752
102.307120,1002.273,83.252,0.742
102.318730,1002.273,83.252,0.726
102.330340,1002.273,83.252,0.716
102.341950,1002.273,83.252,0.707
102.353560,1002.273,83.252,0.690
102.365170,1002.273,83.252,0.671
102.376780,1002.273,83.252,0.650
102.388390,1002.273,83.252,0.624
102.400000,1002.273,83.252,0.597
102.411610,1002.273,83.252,0.567
102.423220,408.220,67.702,0.524
102.434830,408.917,67.732,0.496
102.446440,798.402,79.315,0.481
102.458050,796.828,79.281,0.489
102.469660,423.825,68.352,0.538
102.481270,136.022,48.676,0.595
102.492880,92.231,41.950,0.639
102.504490,92.241,41.952,0.681
102.516100,106.521,44.444,0.709
102.527710,1002.273,83.252,0.727
102.539320,1002.273,83.252,0.746
102.550930,766.965,78.620,0.761
102.562540,765.123,78.578,0.768
102.574150,764.210,78.558,0.770
102.585760,763.545,78.543,0.764
102.597370,88.549,41.245,0.751
102.608980,183.783,53.886,0.738
102.620590,84.825,40.501,0.725
102.632200,460.281,69.780,0.729
102.643810,485.773,70.713,0.815
102.655420,491.498,70.916,0.860
102.667029,497.569,71.129,0.874
102.678639,498.129,71.148,0.885
102.690249,496.263,71.083,0.892
102.701859,496.896,71.105,0.898
102.713469,495.780,71.066,0.906
102.725079,495.480,71.056,0.910
102.736689,495.447,71.055,0.882
102.748299,493.800,70.997,0.854
102.759909,493.633,70.991,0.846
102.771519,494.853,71.034,0.848
102.783129,497.175,71.115,0.854
102.794739,505.578,71.405,0.863
102.806349,524.724,72.049,0.872
102.817959,540.147,72.550,0.879
102.829569,546.856,72.764,0.887
102.841179,549.234,72.839,0.895
102.852789,551.013,72.895,0.903
102.864399,552.318,72.936,0.908
102.876009,553.113,72.961,0.914
102.887619,553.919,72.986,0.918
102.899229,554.953,73.018,0.921
102.910839,556.364,73.062,0.919
102.922449,559.767,73.168,0.919
102.934059,566.097,73.363,0.922
102.945669,572.450,73.556,0.922
102.957279,591.060,74.110,0.924
102.968889,597.202,74.289,0.923
102.980499,599.516,74.356,0.918
102.992109,601.287,74.407,0.912
103.003719,599.168,74.345,0.914
103.015329,593.359,74.177,0.911
103.026939,583.954,73.900,0.904
103.038549,573.493,73.587,0.900
103.050159,565.649,73.349,0.895
103.061769,561.228,73.213,0.894
103.073379,556.878,73.078,0.894
103.084989,555.069,73.022,0.896
103.096599,554.437,73.002,0.892
103.108209,554.242,72.996,0.891
103.119819,554.102,72.992,0.891
103.131429,554.068,72.991,0.888
103.143039,554.021,72.989,0.883
103.154649,554.058,72.990,0.878
103.166259,554.641,73.009,0.878
103.177868,555.152,73.025,0.877
103.189478,555.215,73.027,0.876
103.201088,554.295,72.998,0.878
103.212698,552.923,72.955,0.878
103.224308,551.201,72.901,0.878
103.235918,549.547,72.849,0.883
103.247528,546.848,72.764,0.887
103.259138,537.916,72.479,0.884
103.270748,529.223,72.196,0.883
103.282358,524.549,72.043,0.880
103.293968,509.842,71.551,0.876
103.305578,503.335,71.328,0.872
103.317188,500.019,71.214,0.871
103.328798,498.097,71.147,0.866
103.340408,495.927,71.071,0.859
103.352018,494.427,71.019,0.854
103.363628,493.420,70.984,0.844
103.375238,493.185,70.976,0.829
103.386848,492.059,70.936,0.816
103.398458,490.968,70.897,0.801
103.410068,490.135,70.868,0.779
103.421678,489.460,70.844,0.749
103.433288,489.109,70.832,0.716
103.444898,555.280,73.029,0.674
103.456508,123.167,46.957,0.637
103.468118,123.169,46.958,0.632
103.479728,555.089,73.023,0.601
103.491338,555.100,73.023,0.560
103.502948,553.983,72.988,0.510
103.514558,556.257,73.059,0.478
103.526168,560.594,73.193,0.465
103.537778,563.007,73.268,0.478
103.549388,564.257,73.306,0.490
103.560998,408.218,67.702,0.706
103.572608,388.809,66.859,0.791
103.584218,384.625,66.671,0.831
103.595828,383.463,66.619,0.862
103.607438,383.304,66.612,0.887
103.619048,383.440,66.618,0.904
103.630658,384.679,66.674,0.920
103.642268,385.814,66.725,0.934
103.653878,387.108,66.783,0.935
103.665488,389.896,66.907,0.933
103.677098,394.496,67.110,0.939
103.688707,399.953,67.348,0.940
103.700317,203.812,55.677,0.941
103.711927,204.518,55.737,0.944
103.723537,204.910,55.770,0.943
103.735147,205.254,55.799,0.938
103.746757,205.699,55.836,0.928
103.758367,206.068,55.867,0.919
103.769977,206.409,55.896,0.904
103.781587,206.815,55.930,0.895
103.793197,207.293,55.970,0.888
103.804807,207.709,56.005,0.878
103.816417,416.108,68.033,0.875
103.828027,416.778,68.061,0.882
103.839637,418.198,68.120,0.896
103.851247,420.861,68.230,0.906
103.862857,429.165,68.568,0.915
103.874467,434.719,68.791,0.920
103.886077,438.447,68.939,0.926
103.897687,439.005,68.961,0.931
103.909297,438.748,68.951,0.933
103.920907,438.000,68.921,0.932
103.932517,436.345,68.856,0.926
103.944127,432.739,68.712,0.922
103.955737,427.497,68.501,0.919
103.967347,418.160,68.119,0.920
103.978957,415.858,68.023,0.918
103.990567,414.855,67.981,0.915
104.002177,414.669,67.973,0.915
104.013787,414.895,67.983,0.916
104.025397,415.081,67.991,0.917
104.037007,415.188,67.995,0.915
104.048617,415.338,68.001,0.908
104.060227,415.457,68.006,0.895
104.071837,415.486,68.008,0.880
104.083447,415.264,67.998,0.860
104.095057,415.123,67.992,0.834
104.106667,415.120,67.992,0.802
104.118277,415.048,67.989,0.759
104.129887,414.966,67.986,0.707
104.141497,414.720,67.976,0.654
104.153107,410.426,67.795,0.662
104.164717,405.799,67.599,0.628
104.176327,405.713,67.595,0.655
104.187937,365.867,65.806,0.706
104.199546,367.684,65.892,0.738
104.211156,369.184,65.962,0.762
104.222766,370.395,66.019,0.783
104.234376,371.000,66.047,0.799
104.245986,371.708,66.080,0.800
104.257596,371.113,66.052,0.816
104.269206,370.797,66.038,0.821
104.280816,369.679,65.985,0.821
104.292426,368.268,65.919,0.830
104.304036,367.076,65.863,0.837
104.315646,366.240,65.823,0.841
104.327256,365.900,65.807,0.845
104.338866,365.954,65.810,0.846
104.350476,366.518,65.837,0.850
104.362086,367.901,65.902,0.861
104.373696,370.226,66.011,0.870
104.385306,375.161,66.240,0.870
104.396916,376.596,66.306,0.871
104.408526,376.375,66.296,0.876
104.420136,376.411,66.298,0.878
104.431746,376.593,66.306,0.879
104.443356,375.287,66.246,0.877
104.454966,371.217,66.057,0.872
104.466576,367.754,65.895,0.863
104.478186,365.733,65.799,0.855
104.489796,364.814,65.756,0.845
104.501406,363.075,65.673,0.832
104.513016,364.361,65.734,0.825
104.524626,371.116,66.052,0.820
104.536236,372.943,66.137,0.813
104.547846,373.775,66.176,0.807
104.559456,373.692,66.172,0.798
